code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
2282,2282.T,2282.jp,2005-03-22,2564.89,2564.89,2506.92,2515.71,668838,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-23,2515.71,2515.71,2434.90,2459.48,1294417,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-24,2459.48,2461.26,2420.83,2431.37,1108850,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-25,2441.92,2447.19,2419.09,2427.87,508887,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-28,2408.53,2424.35,2403.29,2417.31,347796,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-29,2433.14,2433.14,2378.68,2380.43,522549,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-30,2380.43,2415.57,2362.85,2385.70,680224,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-03-31,2387.45,2394.50,2359.34,2387.45,755929,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-01,2380.43,2410.31,2375.16,2408.53,307950,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-04,2390.99,2441.92,2390.99,2426.11,564102,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-05,2436.65,2489.36,2436.65,2484.10,788946,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-06,2468.28,2470.01,2429.63,2447.19,638101,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-07,2455.96,2484.10,2447.19,2475.29,573778,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-08,2484.10,2519.23,2482.31,2505.16,763900,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-11,2485.84,2499.89,2477.07,2496.38,359180,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-12,2480.57,2482.31,2450.70,2457.73,462211,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-13,2482.31,2505.16,2471.79,2482.31,479286,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-14,2468.28,2484.10,2440.15,2470.01,415532,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-15,2443.68,2443.68,2410.31,2434.90,319335,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-18,2406.80,2412.07,2327.73,2341.79,484980,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-19,2354.08,2376.91,2341.79,2376.91,371135,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-20,2369.89,2380.43,2338.26,2350.55,481564,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-21,2333.02,2350.55,2304.89,2333.02,445703,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-22,2343.54,2383.95,2322.45,2354.08,471886,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-25,2352.33,2359.34,2327.73,2347.05,281766,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-26,2327.73,2343.54,2317.21,2333.02,373980,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-27,2310.16,2354.08,2310.16,2331.24,302829,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-04-28,2318.94,2331.24,2301.36,2327.73,517425,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-02,2318.94,2345.30,2311.92,2327.73,216876,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-06,2329.49,2345.30,2311.92,2327.73,398457,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-09,2325.97,2340.02,2320.71,2334.75,450826,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-10,2354.08,2376.91,2345.30,2357.61,711530,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-11,2359.34,2390.99,2340.02,2389.21,751375,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-12,2376.91,2383.95,2364.62,2380.43,548733,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-13,2371.66,2378.68,2348.82,2348.82,574916,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-16,2350.55,2362.85,2327.73,2331.24,299413,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-17,2336.52,2341.79,2292.60,2294.36,568086,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-18,2283.81,2313.67,2276.78,2296.11,436026,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-19,2318.94,2324.20,2290.84,2303.15,410411,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-20,2292.60,2310.16,2266.25,2266.25,492379,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-23,2250.43,2299.62,2250.43,2294.36,621594,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-24,2287.33,2304.89,2262.75,2280.31,295998,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-25,2289.07,2296.11,2266.25,2268.00,178737,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-26,2290.84,2290.84,2262.75,2266.25,339827,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-27,2282.04,2301.36,2280.31,2301.36,301689,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-30,2313.67,2324.20,2303.15,2322.45,295428,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-05-31,2329.49,2362.85,2306.65,2362.85,548163,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-01,2345.30,2347.05,2311.92,2325.97,393904,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-02,2303.15,2310.16,2290.84,2290.84,377396,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-03,2292.60,2297.86,2260.96,2282.04,456519,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-06,2266.25,2266.25,2243.40,2264.48,437734,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-07,2255.69,2275.03,2253.94,2269.74,346657,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-08,2280.31,2301.36,2276.78,2289.07,298275,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-09,2290.84,2294.36,2246.92,2248.68,243058,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-10,2234.63,2297.86,2234.63,2278.56,2076529,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-13,2280.31,2283.81,2257.46,2268.00,230537,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-14,2269.74,2275.03,2257.46,2257.46,169629,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-15,2275.03,2296.11,2268.00,2289.07,303398,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-16,2276.78,2289.07,2266.25,2275.03,199230,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-17,2278.56,2283.81,2271.53,2275.03,154829,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-20,2287.33,2287.33,2266.25,2280.31,165075,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-21,2275.03,2280.31,2262.75,2271.53,293150,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-22,2266.25,2271.53,2259.22,2264.48,196383,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-23,2269.74,2271.53,2250.43,2271.53,200367,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-24,2252.19,2259.22,2245.16,2253.94,254444,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-27,2246.92,2246.92,2234.63,2243.40,242489,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-28,2238.14,2269.74,2238.14,2269.74,236798,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-29,2248.68,2253.94,2243.40,2252.19,284043,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-06-30,2243.40,2264.48,2243.40,2264.48,206628,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-07-01,2275.03,2290.84,2262.75,2283.81,327873,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-07-04,2285.55,2297.86,2276.78,2285.55,294289,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-07-05,2290.84,2290.84,2269.74,2278.56,254444,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
2282,2282.T,2282.jp,2005-07-06,2287.33,2290.84,2275.03,2275.03,153122,https://stooq.com/q/d/l/?s=2282.jp&i=d,2026-03-26T08:35:00+00:00
