code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6762,6762.T,6762.jp,1999-04-06,481.73,481.73,472.42,475.01,3753257,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-07,471.91,478.11,467.77,470.87,14587600,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-08,476.04,477.08,469.84,473.98,7932256,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-09,479.14,479.14,470.87,470.87,13833051,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-12,470.87,470.87,461.05,463.64,9286510,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-13,468.80,468.80,460.02,464.16,5939517,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-14,461.05,462.61,457.95,460.54,6829484,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-15,460.54,465.71,460.02,462.61,7429223,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-16,465.71,474.49,461.05,465.19,5320419,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-19,464.67,465.19,460.02,463.64,7738803,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-20,453.30,453.30,443.48,449.17,8280490,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-21,450.20,450.71,444.51,450.71,3966165,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-22,454.86,454.86,448.65,450.20,5707359,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-23,454.86,467.26,454.86,467.26,6984231,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-26,472.42,474.49,469.84,473.46,5359090,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-27,478.63,478.63,470.36,474.49,2785965,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-28,470.87,470.87,465.19,466.74,4411122,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-04-30,466.74,469.32,465.71,466.74,6461914,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-06,475.01,475.01,468.29,473.98,6171681,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-07,473.46,473.46,458.47,461.05,6558620,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-10,465.19,475.53,465.19,471.39,3230934,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-11,475.53,482.76,473.46,481.21,9286510,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-12,486.38,486.38,480.18,483.28,9499361,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-13,484.31,484.83,475.53,481.21,5862157,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-14,490.00,526.70,490.00,523.08,28826955,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-17,541.69,552.02,537.56,548.92,24125638,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-18,546.34,554.61,539.62,542.72,10660203,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-19,541.17,541.17,530.32,532.38,8222472,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-20,542.72,552.54,532.38,552.02,9267197,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-21,549.44,549.44,541.69,541.69,5359090,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-24,540.14,544.79,536.52,538.07,5571924,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-25,530.32,540.14,530.32,539.10,3192228,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-26,529.80,534.97,528.77,530.32,5301072,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-27,540.66,543.24,530.83,537.56,4894786,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
6762,6762.T,6762.jp,1999-05-28,532.38,537.56,532.38,536.52,4237000,https://stooq.com/q/d/l/?s=6762.jp&i=d,2026-03-26T08:35:00+00:00
