code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
1812,1812.T,1812.jp,1999-04-06,609.71,609.71,586.88,593.41,558192,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-07,585.28,595.08,583.64,595.08,452686,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-08,586.88,595.08,578.77,595.08,524455,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-09,619.50,619.50,586.88,586.88,1625501,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-12,586.88,590.16,578.77,578.77,511573,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-13,586.88,595.08,582.01,591.78,596836,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-14,595.08,595.08,586.88,591.78,619530,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-15,595.08,598.31,591.78,596.69,684549,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-16,601.55,611.35,596.69,611.35,1369104,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-19,619.50,622.76,604.85,617.87,943404,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-20,611.35,617.87,599.96,606.47,471088,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-21,609.71,611.35,596.69,599.96,320191,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-22,606.47,606.47,590.16,601.55,396866,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-23,601.55,616.25,595.08,616.25,1287518,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-26,616.25,619.50,599.96,609.71,602970,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-27,611.35,617.87,599.96,599.96,610944,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-28,603.18,604.85,586.88,588.52,528749,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-04-30,598.31,598.31,586.88,586.88,604809,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
1812,1812.T,1812.jp,1999-05-06,603.18,621.13,596.69,606.47,1138465,https://stooq.com/q/d/l/?s=1812.jp&i=d,2026-03-21T11:36:41+00:00
