code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9021,9021.T,9021.jp,1999-04-06,2259.74,2272.90,2193.92,2220.24,155204,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-07,2264.12,2264.12,2202.70,2233.41,201008,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-08,2229.02,2229.02,2180.75,2193.92,361910,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-09,2237.80,2259.74,2207.08,2215.86,145858,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-12,2198.30,2224.64,2198.30,2215.86,136966,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-13,2215.86,2286.06,2215.86,2259.74,215597,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-14,2286.06,2286.06,2224.64,2242.18,297412,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-15,2281.68,2321.16,2246.58,2286.06,232686,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-16,2242.18,2312.39,2242.18,2281.68,189615,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-19,2237.80,2255.35,2207.08,2207.08,147224,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-20,2207.08,2268.52,2202.70,2268.52,103241,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-21,2237.80,2281.68,2237.80,2281.68,148363,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-22,2281.68,2281.68,2193.92,2193.92,247277,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-23,2220.24,2277.29,2215.86,2268.52,137654,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-26,2193.92,2277.29,2193.92,2272.90,383563,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-27,2281.68,2321.16,2250.96,2250.96,131728,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-28,2246.58,2281.68,2215.86,2215.86,177538,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-04-30,2220.24,2233.41,2171.98,2171.98,450336,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-06,2193.92,2255.35,2185.14,2255.35,183685,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-07,2215.86,2233.41,2163.21,2180.75,223115,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-10,2193.92,2198.30,2171.98,2193.92,59940,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-11,2180.75,2207.08,2171.98,2198.30,142893,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-12,2189.54,2198.30,2167.58,2167.58,184602,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-13,2163.21,2163.21,2110.55,2119.32,468570,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
9021,9021.T,9021.jp,1999-05-14,2119.32,2150.04,2119.32,2132.50,311089,https://stooq.com/q/d/l/?s=9021.jp&i=d,2026-03-26T08:35:00+00:00
