code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9020,9020.T,9020.jp,1999-04-06,2180.49,2280.85,2174.41,2271.73,842115,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-07,2271.73,2289.97,2189.62,2256.52,867103,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-08,2204.82,2241.31,2189.62,2216.99,896376,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-09,2213.94,2247.40,2195.70,2247.40,353820,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-12,2186.58,2201.79,2174.41,2177.45,299554,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-13,2207.87,2229.15,2183.54,2207.87,730314,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-14,2207.87,2280.85,2174.41,2277.81,708619,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-15,2192.66,2247.40,2192.66,2207.87,510996,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-16,2207.87,2210.91,2168.33,2168.33,831925,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-19,2168.33,2186.58,2140.96,2183.54,656660,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-20,2183.54,2216.99,2153.13,2207.87,642525,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-21,2220.03,2223.07,2177.45,2186.58,428130,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
9020,9020.T,9020.jp,1999-04-22,2165.29,2186.58,2113.59,2122.71,504749,https://stooq.com/q/d/l/?s=9020.jp&i=d,2026-03-23T08:36:29+00:00
