code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6645,6645.T,6645.jp,2005-03-22,2299.96,2299.96,2258.04,2272.33,621456,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-23,2267.58,2267.58,2239.00,2239.00,664592,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-24,2239.00,2239.00,2196.12,2210.40,1256242,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-25,2224.70,2262.81,2210.40,2224.70,711404,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-28,2229.46,2248.52,2191.36,2200.87,604245,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-29,2239.00,2243.75,2186.58,2191.36,567718,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-30,2200.87,2234.24,2191.36,2200.87,892668,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-03-31,2219.93,2258.04,2200.87,2224.70,707101,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-01,2234.24,2253.29,2219.93,2248.52,283490,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-04,2258.04,2276.15,2253.29,2258.04,464858,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-05,2267.58,2299.96,2267.58,2280.92,562469,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-06,2309.49,2319.03,2295.20,2314.26,447331,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-07,2314.26,2328.55,2285.67,2328.55,428439,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-08,2328.55,2333.31,2304.74,2323.78,480078,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-11,2309.49,2319.03,2267.58,2280.92,437885,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-12,2262.81,2272.33,2243.75,2248.52,293673,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-13,2253.29,2262.81,2234.24,2248.52,376693,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-14,2229.46,2239.00,2215.17,2234.24,368402,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-15,2224.70,2229.46,2210.40,2215.17,470841,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-18,2181.83,2186.58,2138.95,2148.48,582097,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-19,2177.07,2186.58,2153.25,2172.30,333346,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-20,2210.40,2224.70,2167.53,2200.87,398734,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
6645,6645.T,6645.jp,2005-04-21,2162.77,2167.53,2129.43,2158.02,420986,https://stooq.com/q/d/l/?s=6645.jp&i=d,2026-03-23T08:36:29+00:00
