code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8766,8766.T,8766.jp,2002-04-01,489.02,514.23,481.97,514.23,47464266,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-02,504.15,509.19,498.60,502.63,16808558,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-03,497.60,514.23,497.60,503.64,9465478,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-04,504.15,514.23,504.15,509.19,3413681,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-05,509.19,514.23,502.63,502.63,4645463,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-08,497.60,499.11,485.49,487.01,7418465,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-09,488.02,492.05,473.89,475.92,5760222,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-10,480.96,489.02,475.41,481.46,7872689,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-11,483.48,483.48,468.86,468.86,5246475,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-12,466.34,472.89,458.78,465.83,4726788,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-15,466.84,475.92,465.83,475.92,3395827,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-16,470.88,476.42,468.35,476.42,3342272,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-17,473.89,475.92,459.78,463.32,7622765,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-18,463.81,467.85,460.79,463.32,6609179,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-19,465.32,478.43,463.81,477.43,10145833,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-22,488.52,492.55,481.97,487.01,9435726,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-23,483.98,490.54,481.46,488.02,8233696,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-24,496.08,501.12,494.06,495.57,8263451,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-25,495.57,514.23,495.57,504.15,8765291,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-26,514.23,519.27,504.15,509.19,9768960,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-04-30,504.15,509.19,502.14,504.15,6000230,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-01,509.19,514.23,504.15,504.15,2915818,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-02,509.19,509.19,504.15,504.15,1447986,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-07,502.14,514.23,499.11,514.23,5964519,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-08,514.23,519.27,509.19,514.23,4094039,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-09,514.23,519.27,504.15,504.15,3276816,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-10,509.19,509.19,504.15,504.15,4641490,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-13,504.15,509.19,501.12,509.19,4976718,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-14,509.19,509.19,501.12,504.15,8061136,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-15,514.23,519.27,509.19,514.23,5795917,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-16,514.23,524.31,514.23,524.31,4946966,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-17,524.31,529.36,514.23,514.23,4865638,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-20,519.27,524.31,514.23,519.27,6039895,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-21,529.36,534.39,524.31,534.39,6496107,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-22,529.36,539.44,529.36,539.44,6646859,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-23,534.39,544.48,529.36,544.48,6577432,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-24,544.48,554.56,544.48,554.56,9693584,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-27,564.64,574.73,554.56,559.60,9398036,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-28,559.60,564.64,549.52,554.56,5924854,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-29,554.56,559.60,549.52,554.56,5171096,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-30,544.48,549.52,529.36,529.36,6361234,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-05-31,539.44,549.52,529.36,539.44,6595292,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-03,529.36,544.48,529.36,534.39,2905892,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-04,539.44,539.44,509.19,514.23,5510295,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-05,514.23,519.27,504.15,509.19,5407146,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-06,504.15,514.23,497.09,497.09,6135106,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-07,499.11,514.23,494.57,514.23,6002202,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-10,509.19,519.27,509.19,509.19,3387893,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
8766,8766.T,8766.jp,2002-06-11,509.19,524.31,504.15,524.31,6502063,https://stooq.com/q/d/l/?s=8766.jp&i=d,2026-03-27T08:32:12+00:00
