code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4063,4063.T,4063.jp,1999-04-06,546.84,546.84,528.20,543.29,5643667,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-07,539.73,559.27,532.64,559.27,4308778,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-08,564.59,577.02,557.49,577.02,6922208,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-09,603.65,610.76,585.90,605.43,15573572,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-12,589.45,589.45,571.69,571.69,3137245,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-13,589.45,589.45,562.82,566.37,3469558,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-14,573.47,598.32,568.14,598.32,6477255,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-15,603.65,619.63,587.67,614.30,6939106,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-16,614.30,617.85,601.88,608.97,4218663,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-19,621.41,621.41,585.90,587.67,6133674,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-20,596.55,617.85,591.22,612.53,5671828,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-21,628.51,651.58,624.96,624.96,12875658,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-22,648.04,681.77,640.94,674.67,11445028,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-23,671.12,671.12,653.36,658.69,11253521,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-26,664.02,672.89,653.36,656.91,5812629,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-27,660.46,678.22,639.16,639.16,7496724,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-28,656.91,683.55,653.36,665.79,8702060,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-04-30,679.99,688.87,672.89,674.67,5621126,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-06,692.43,724.38,692.43,722.61,10757882,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-07,719.05,722.61,704.85,722.61,6099882,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-10,713.73,717.28,688.87,690.65,4629823,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-11,690.65,690.65,665.79,672.89,4888925,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-12,671.12,690.65,662.24,676.44,5176169,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-13,671.12,674.67,656.91,667.57,5035352,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-14,674.67,699.53,674.67,678.22,11230996,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-17,669.34,671.12,653.36,656.91,5592965,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-18,664.02,671.12,655.14,665.79,5711246,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-19,671.12,678.22,658.69,674.67,7029231,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-20,667.57,667.57,649.81,655.14,5204335,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-21,656.91,660.46,649.81,660.46,4590395,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-24,655.14,660.46,648.04,656.91,4010262,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-25,656.91,669.34,656.91,667.57,5722509,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
4063,4063.T,4063.jp,1999-05-26,664.02,671.12,658.69,665.79,5559168,https://stooq.com/q/d/l/?s=4063.jp&i=d,2026-03-23T08:36:29+00:00
