code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9001,9001.T,9001.jp,1999-04-06,1675.37,1798.43,1670.63,1793.65,154035,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-07,1755.82,1755.82,1675.37,1732.15,144315,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-08,1708.49,1774.71,1694.29,1774.71,105438,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-09,1845.73,1845.73,1755.82,1755.82,381817,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-12,1755.82,1774.71,1708.49,1708.49,90224,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-13,1741.58,1760.53,1727.45,1746.34,71208,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-14,1746.34,1788.96,1713.19,1765.29,115370,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-15,1741.58,1751.05,1727.45,1751.05,47964,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-16,1727.45,1784.18,1727.45,1784.18,70362,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-19,1798.43,1798.43,1736.87,1760.53,99310,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-20,1736.87,1774.71,1736.87,1746.34,86001,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-21,1751.05,1770.00,1736.87,1760.53,64659,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-22,1784.18,1784.18,1736.87,1755.82,74799,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-23,1788.96,1807.85,1765.29,1807.85,98886,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-26,1784.18,1798.43,1760.53,1765.29,54726,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-27,1788.96,1788.96,1751.05,1755.82,62122,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-28,1788.96,1798.43,1751.05,1751.05,87266,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-04-30,1770.00,1770.00,1727.45,1727.45,70783,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-06,1736.87,1774.71,1727.45,1765.29,109874,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-07,1751.05,1755.82,1703.72,1713.19,211721,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-10,1713.19,1727.45,1703.72,1703.72,149388,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-11,1708.49,1713.19,1675.37,1684.84,143681,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-12,1694.29,1722.66,1684.84,1708.49,214468,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-13,1703.72,1713.19,1694.29,1694.29,99520,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-14,1713.19,1717.97,1694.29,1694.29,216368,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-17,1684.84,1684.84,1618.56,1642.21,236442,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-18,1661.15,1684.84,1642.21,1651.70,103113,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-19,1656.45,1665.89,1646.97,1646.97,109030,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-20,1665.89,1665.89,1642.21,1642.21,84306,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-21,1642.21,1656.45,1632.72,1637.51,151711,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-24,1656.45,1684.84,1642.21,1684.84,83039,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-25,1684.84,1699.02,1651.70,1651.70,92126,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-26,1675.37,1717.97,1661.15,1680.10,87266,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-27,1684.84,1684.84,1637.51,1651.70,130369,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-28,1637.51,1646.97,1632.72,1637.51,90857,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-05-31,1632.72,1727.45,1623.26,1727.45,124877,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-01,1661.15,1694.29,1661.15,1694.29,81138,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-02,1717.97,1717.97,1670.63,1699.02,52823,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-03,1694.29,1699.02,1661.15,1665.89,64446,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-04,1661.15,1680.10,1656.45,1665.89,64236,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-07,1680.10,1703.72,1675.37,1689.59,62332,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-08,1670.63,1689.59,1656.45,1684.84,69516,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-09,1670.63,1703.72,1661.15,1680.10,66347,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-10,1699.02,1746.34,1684.84,1746.34,136920,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-11,1736.87,1770.00,1708.49,1741.58,712076,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-14,1751.05,1760.53,1717.97,1746.34,116847,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-15,1751.05,1751.05,1713.19,1746.34,52191,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-16,1746.34,1746.34,1727.45,1727.45,70150,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-17,1713.19,1746.34,1703.72,1708.49,58528,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-18,1703.72,1708.49,1665.89,1665.89,209397,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-21,1651.70,1656.45,1637.51,1651.70,253346,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-22,1651.70,1675.37,1646.97,1665.89,197564,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-23,1656.45,1656.45,1642.21,1646.97,172418,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-24,1646.97,1646.97,1637.51,1642.21,140511,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-25,1637.51,1651.70,1632.72,1632.72,189744,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-28,1632.72,1651.70,1628.04,1642.21,207283,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-29,1651.70,1656.45,1632.72,1632.72,103747,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-06-30,1632.72,1642.21,1623.26,1623.26,206226,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-01,1628.04,1646.97,1628.04,1632.72,120439,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-02,1646.97,1646.97,1623.26,1623.26,173263,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-05,1665.89,1665.89,1632.72,1632.72,202634,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-06,1632.72,1642.21,1623.26,1632.72,187210,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-07,1632.72,1632.72,1623.26,1623.26,128469,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-08,1637.51,1642.21,1623.26,1623.26,170729,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
9001,9001.T,9001.jp,1999-07-09,1623.26,1628.04,1623.26,1623.26,268771,https://stooq.com/q/d/l/?s=9001.jp&i=d,2026-03-27T08:32:12+00:00
