code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8801,8801.T,8801.jp,1999-04-06,324.62,329.37,315.12,329.37,5474717,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-07,332.64,338.58,321.06,338.58,5451141,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-08,340.07,347.49,334.12,347.49,4666642,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-09,359.37,359.37,340.95,340.95,10733945,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-12,335.02,337.10,322.25,324.62,5683471,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-13,330.56,347.19,327.59,336.50,4983129,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-14,336.50,340.37,324.62,340.37,7053824,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-15,328.48,334.42,328.19,330.27,4525224,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-16,332.64,344.52,332.34,336.21,5131280,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-19,338.88,341.26,329.08,334.72,3538700,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-20,328.78,336.80,328.19,336.21,2060594,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-21,336.21,337.10,326.70,326.70,2417498,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-22,332.64,332.64,322.54,325.21,3313114,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-23,322.25,339.77,322.25,339.77,2774396,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-26,333.83,333.83,322.84,323.73,7558878,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-27,329.67,336.50,326.70,336.21,5777746,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-28,341.55,341.55,334.12,336.80,6558884,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-04-30,336.21,336.50,323.73,326.70,4010079,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-06,338.58,338.58,329.67,333.53,3959578,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-07,337.40,340.66,334.12,336.50,5259231,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-10,338.58,340.66,336.80,339.77,2138042,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-11,338.28,338.28,328.48,328.48,2565646,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-12,334.12,337.99,329.67,329.96,3599300,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-13,324.03,327.59,314.81,317.79,4973033,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-14,326.11,332.64,324.03,332.64,5740707,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-17,326.40,326.40,315.12,318.68,3784487,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-18,316.90,322.25,312.44,314.23,4501654,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-19,312.15,312.15,298.49,298.49,5784472,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-20,298.49,305.91,297.00,299.98,3505030,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-21,301.45,305.62,299.98,305.62,3292906,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-24,304.42,305.32,300.56,302.35,2811430,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-25,299.68,304.72,298.49,302.94,5498283,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-26,302.94,306.51,299.98,304.42,4663268,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-27,306.81,306.81,301.45,305.62,2690214,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-28,299.98,302.06,297.89,299.68,3760927,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-05-31,302.64,302.64,297.30,299.98,3114466,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-01,301.16,308.88,299.38,308.88,3710414,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-02,307.40,317.19,300.27,316.61,4249137,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-03,310.66,310.66,300.27,300.86,4242399,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-04,299.68,300.27,294.92,297.00,6323193,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-07,297.00,299.38,293.74,294.62,6198616,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-08,295.52,298.49,295.52,297.89,3999973,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-09,297.00,300.86,294.04,297.30,5319834,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-10,295.81,308.88,294.62,308.29,8141365,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-11,308.29,322.25,308.29,319.87,21935899,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-14,322.25,322.25,314.81,315.42,3905703,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-15,317.49,319.28,308.88,311.85,2969683,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-16,322.25,322.25,306.21,311.26,5329937,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-17,310.97,313.34,310.07,311.26,5289530,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-18,317.19,317.19,313.34,316.31,4666642,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-21,317.79,317.79,308.88,314.52,3831630,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-22,314.52,314.52,300.27,302.94,5855188,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-23,299.98,301.45,297.59,298.19,8289512,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-24,299.98,302.35,297.59,299.08,5090881,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-25,296.41,298.19,286.60,292.55,7663257,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-28,298.49,301.45,295.52,300.86,3208736,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-29,299.08,299.98,296.41,296.41,3171693,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-06-30,296.41,296.41,291.05,291.05,8067297,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-01,297.59,303.24,297.00,297.30,5579089,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-02,291.37,294.33,286.60,292.25,12097579,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-05,298.19,302.06,293.74,302.06,4666642,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-06,303.83,304.42,291.37,294.04,6528582,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-07,294.04,296.41,292.55,294.04,3784487,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-08,296.71,298.78,292.85,294.04,4063950,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-09,296.71,296.71,289.58,294.92,6730595,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-12,296.71,299.08,290.18,292.55,3733986,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-13,294.04,294.92,289.58,293.14,3511765,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
8801,8801.T,8801.jp,1999-07-14,298.49,298.49,295.22,297.00,4885498,https://stooq.com/q/d/l/?s=8801.jp&i=d,2026-03-21T11:36:41+00:00
