code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4523,4523.T,4523.jp,1999-04-06,2059.60,2136.51,2055.33,2136.51,367422,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-07,2055.33,2068.14,2021.15,2051.05,806219,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-08,2016.87,2021.15,1999.79,2012.60,480925,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-09,2046.78,2063.87,1982.68,1995.51,582726,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-12,1905.76,1905.76,1871.58,1888.67,753565,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-13,1922.86,1944.21,1863.05,1897.21,677508,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-14,1931.40,2080.96,1931.40,2068.14,744201,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-15,1965.58,1999.79,1965.58,1978.40,571023,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-16,1995.51,2004.06,1986.96,1986.96,393163,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-19,1961.31,1961.31,1901.49,1905.76,568684,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-20,1803.22,1841.66,1794.67,1811.76,1344481,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-21,1828.85,1845.95,1811.76,1824.58,589748,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-22,1867.31,1892.96,1858.76,1880.14,1126836,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-23,1914.33,1948.49,1914.33,1931.40,500816,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-26,1965.58,2004.06,1957.05,1999.79,890469,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-27,2012.60,2029.67,1991.23,2008.32,741864,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-28,1991.23,1999.79,1948.49,1948.49,314764,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-04-30,1982.68,1991.23,1910.05,1910.05,463373,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-06,2008.32,2033.96,1952.77,2033.96,478582,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-07,2008.32,2008.32,1991.23,1999.79,964189,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-10,2008.32,2033.96,1999.79,1999.79,589748,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-11,2008.32,2021.15,1991.23,2004.06,349868,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-12,1982.68,2046.78,1982.68,2038.24,651762,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-13,2051.05,2051.05,2033.96,2038.24,154457,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-14,2038.24,2046.78,2012.60,2012.60,141586,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-17,2012.60,2012.60,1922.86,1965.58,162647,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-18,2016.87,2029.67,2004.06,2008.32,236366,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-19,1974.13,2004.06,1931.40,2004.06,230515,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-20,1965.58,1974.13,1939.97,1939.97,506666,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-21,1957.05,2021.15,1957.05,2004.06,215302,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-24,2016.87,2029.67,1999.79,1999.79,175519,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-25,2008.32,2008.32,1944.21,1948.49,186050,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-26,1931.40,1939.97,1918.59,1927.16,531240,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
4523,4523.T,4523.jp,1999-05-27,1939.97,1939.97,1880.14,1884.39,534750,https://stooq.com/q/d/l/?s=4523.jp&i=d,2026-03-21T06:28:51+00:00
