code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6770,6770.T,6770.jp,1999-04-06,1722.76,1740.52,1700.53,1740.52,947056,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-07,1713.88,1731.62,1696.11,1731.62,1101336,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-08,1731.62,1732.54,1705.00,1725.41,674538,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-09,1716.53,1725.41,1700.53,1707.67,909893,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-12,1705.00,1705.87,1671.25,1671.25,495488,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-13,1679.22,1736.06,1666.80,1721.85,844582,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-14,1722.76,1755.59,1715.63,1749.39,574315,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-15,1735.17,1735.17,1701.42,1706.77,363732,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-16,1731.62,1758.28,1709.43,1709.43,461704,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-19,1709.43,1720.97,1704.10,1713.88,282650,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-20,1687.23,1718.32,1687.23,1718.32,352472,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-21,1697.00,1700.53,1676.57,1677.46,325443,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-22,1682.78,1722.76,1673.91,1700.53,527017,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-23,1700.53,1731.62,1687.23,1714.76,310805,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-26,1713.88,1720.97,1696.11,1720.97,249995,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-27,1770.70,1770.70,1744.08,1744.95,394138,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-28,1758.28,1784.92,1749.39,1784.92,487604,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-04-30,1802.68,1807.11,1767.14,1798.23,555171,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-06,1776.03,1820.44,1776.03,1784.92,481971,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-07,1793.78,1798.23,1760.04,1784.92,543910,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-10,1798.23,1798.23,1780.46,1793.78,297292,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-11,1793.78,1802.68,1776.03,1798.23,262381,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-12,1802.68,1847.09,1802.68,1807.11,1289391,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-13,1829.31,1887.03,1820.44,1887.03,1317545,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-14,1909.23,1975.85,1891.46,1935.88,1807401,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-17,1940.30,1962.50,1918.11,1926.98,1001110,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-18,1944.74,1958.09,1922.55,1926.98,531521,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-19,1944.74,1993.60,1931.44,1949.20,1506732,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-20,1984.71,2024.68,1776.03,1962.50,2198160,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-21,2104.62,2273.32,2069.07,2237.79,5522429,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-24,2344.35,2353.23,2264.44,2273.32,2731934,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-25,2299.96,2326.60,2264.44,2264.44,1579927,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-26,2237.79,2317.72,2224.49,2317.72,827689,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-27,2344.35,2344.35,2308.83,2339.92,813047,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-28,2326.60,2335.47,2282.18,2308.83,832192,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-05-31,2322.16,2326.60,2295.52,2322.16,675663,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-01,2286.64,2291.07,2255.58,2268.87,699313,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-02,2255.58,2277.76,2233.36,2260.00,604718,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-03,2291.07,2299.96,2273.32,2273.32,523641,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-04,2237.79,2246.69,2193.38,2193.38,1179035,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-07,2246.69,2308.83,2246.69,2304.40,831065,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-08,2375.45,2424.29,2362.13,2397.64,1315293,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-09,2397.64,2419.84,2388.76,2402.09,753366,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-10,2433.15,2433.15,2397.64,2406.53,916651,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-11,2433.15,2459.80,2397.64,2397.64,1559657,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-14,2402.09,2406.53,2388.76,2397.64,477468,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-15,2410.96,2535.29,2410.96,2499.77,1688033,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-16,2535.29,2535.29,2513.09,2530.84,883994,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-17,2575.25,2655.16,2513.09,2641.85,1351328,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-18,2681.81,2735.06,2655.16,2681.81,1756726,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-21,2708.44,2761.75,2672.92,2726.23,761248,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-22,2770.60,2779.50,2699.56,2717.32,1119349,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-23,2708.44,2761.75,2708.44,2752.84,833321,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-24,2735.06,2788.37,2681.81,2699.56,682418,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
6770,6770.T,6770.jp,1999-06-25,2637.40,2664.04,2593.00,2646.30,871604,https://stooq.com/q/d/l/?s=6770.jp&i=d,2026-03-21T06:28:51+00:00
