code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4578,4578.T,4578.jp,2010-12-14,1805.75,1805.75,1805.75,1805.75,0,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-15,1865.93,1920.97,1831.55,1840.15,57964008,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-16,1840.15,1840.15,1712.90,1718.92,23193604,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-17,1684.50,1711.16,1659.57,1702.58,22603060,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-20,1711.16,1723.20,1701.71,1702.58,5794038,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-21,1711.16,1737.82,1706.85,1728.35,6253172,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-22,1732.67,1761.91,1727.49,1746.40,4140326,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-24,1742.97,1779.10,1739.55,1775.67,5651694,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-27,1767.05,1784.27,1759.33,1779.97,3323123,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-28,1779.10,1790.30,1776.53,1776.53,3411854,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-29,1783.40,1797.16,1761.04,1775.67,20529637,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2010-12-30,1771.37,1771.37,1714.63,1719.78,3847963,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-04,1762.77,1762.77,1732.67,1744.69,2230187,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-05,1753.31,1766.18,1744.69,1766.18,2326129,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-06,1767.91,1775.67,1767.05,1770.51,1883162,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-07,1752.44,1761.91,1747.27,1761.91,1997128,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-11,1761.91,1786.84,1755.03,1781.67,3008427,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-12,1788.55,1802.33,1786.84,1794.57,4382336,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-13,1800.60,1803.17,1788.55,1792.86,3069366,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-14,1792.86,1797.16,1786.84,1794.57,1939448,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-17,1795.42,1799.74,1776.53,1779.10,2831430,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-18,1777.38,1779.97,1764.48,1776.53,1613938,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-19,1769.65,1773.96,1764.48,1771.37,1764192,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-20,1762.77,1764.48,1756.77,1761.04,1223770,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-21,1765.33,1773.96,1761.04,1767.05,2306241,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-24,1761.04,1780.82,1758.47,1776.53,1309710,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-25,1777.38,1785.99,1763.62,1773.96,4096600,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-26,1773.96,1785.99,1767.05,1777.38,4360823,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-27,1778.23,1784.27,1775.67,1778.23,5667278,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
4578,4578.T,4578.jp,2011-01-28,1763.62,1766.18,1736.97,1746.40,29105102,https://stooq.com/q/d/l/?s=4578.jp&i=d,2026-03-23T08:36:29+00:00
