code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9008,9008.T,9008.jp,1999-04-06,2348.03,2367.10,2328.96,2343.31,50917,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-07,2343.31,2367.10,2319.43,2324.19,45677,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-08,2333.74,2386.23,2319.43,2348.03,46307,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-09,2491.25,2491.25,2367.10,2367.10,294605,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-12,2352.83,2386.23,2338.51,2338.51,36667,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-13,2362.37,2386.23,2348.03,2348.03,41069,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-14,2352.83,2381.45,2324.19,2376.69,80251,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-15,2352.83,2433.96,2324.19,2410.09,113568,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-16,2362.37,2481.71,2362.37,2438.74,89471,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-19,2391.02,2395.77,2357.57,2362.37,64747,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-20,2343.31,2410.09,2343.31,2362.37,50288,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-21,2362.37,2386.23,2352.83,2362.37,36877,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-22,2386.23,2386.23,2352.83,2386.23,45888,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-23,2400.57,2467.37,2381.45,2467.37,57412,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-26,2433.96,2453.05,2400.57,2400.57,32269,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-27,2448.30,2453.05,2386.23,2386.23,45259,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-28,2395.77,2410.09,2348.03,2371.90,47563,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-04-30,2362.37,2386.23,2338.51,2371.90,46307,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-05-06,2386.23,2433.96,2352.83,2433.96,41069,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
9008,9008.T,9008.jp,1999-05-07,2381.45,2410.09,2343.31,2343.31,85701,https://stooq.com/q/d/l/?s=9008.jp&i=d,2026-03-21T06:28:51+00:00
