code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4452,4452.T,4452.jp,1999-04-06,2387.27,2405.02,2334.03,2405.02,1044553,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-07,2378.38,2378.38,2347.33,2365.08,1035535,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-08,2396.16,2400.57,2360.64,2382.84,1784863,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-09,2409.45,2413.89,2347.33,2351.76,1171880,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-12,2338.47,2338.47,2311.84,2316.28,871021,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-13,2342.91,2347.33,2307.40,2320.72,899191,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-14,2320.72,2360.64,2294.10,2307.40,1760075,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-15,2307.40,2334.03,2298.54,2302.97,1015253,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-16,2311.84,2347.33,2311.84,2325.15,923982,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-19,2351.76,2369.52,2338.47,2356.20,1079483,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-20,2347.33,2356.20,2338.47,2347.33,1140329,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-21,2351.76,2360.64,2298.54,2311.84,1080609,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-22,2351.76,2405.02,2329.58,2396.16,1202304,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-23,2467.15,2502.63,2449.39,2498.21,3241827,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-26,2511.52,2520.39,2493.77,2498.21,1378085,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-27,2529.26,2560.32,2520.39,2542.58,2154458,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-28,2573.65,2689.01,2560.32,2653.50,2577011,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-04-30,2689.01,2742.26,2657.94,2689.01,1580912,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-06,2671.26,2680.15,2644.62,2671.26,1538093,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-07,2680.15,2715.64,2582.53,2618.01,1365692,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-10,2582.53,2604.69,2573.65,2582.53,1114414,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-11,2591.38,2591.38,2533.71,2538.15,1115539,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-12,2644.62,2697.89,2578.08,2578.08,1308225,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-13,2578.08,2595.82,2547.00,2569.19,634392,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-14,2551.46,2586.97,2520.39,2542.58,1437807,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-17,2529.26,2560.32,2507.06,2555.88,709888,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-18,2644.62,2662.40,2622.46,2657.94,1117795,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
4452,4452.T,4452.jp,1999-05-19,2671.26,2671.26,2640.20,2657.94,1061454,https://stooq.com/q/d/l/?s=4452.jp&i=d,2026-03-21T06:28:51+00:00
