code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7733,7733.T,7733.jp,1999-04-06,362.23,362.46,348.53,360.06,1895503,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-07,354.78,359.82,347.10,349.75,1766362,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-08,352.39,355.75,349.97,352.86,2645375,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-09,357.66,360.78,350.70,351.18,2074640,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-12,350.46,355.26,350.46,350.46,641553,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-13,367.26,367.26,351.41,353.33,1253949,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-14,355.26,367.26,354.07,367.26,1883007,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-15,367.26,367.26,360.06,360.31,1245613,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-16,361.26,363.67,359.34,360.06,1966329,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-19,367.26,367.26,358.38,360.06,829022,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-20,360.06,360.06,352.39,353.58,508245,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-21,353.83,353.83,345.66,347.84,841521,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-22,352.63,356.46,349.97,352.15,1203957,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-23,356.95,367.02,355.26,362.46,1145638,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-26,369.66,374.46,364.86,374.46,2749525,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-27,372.07,372.07,367.26,369.66,1545569,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-28,374.46,379.27,365.10,365.10,4761678,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-04-30,364.62,364.62,351.65,352.39,2582888,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-06,355.51,372.07,355.51,372.07,2516233,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-07,372.07,372.07,365.35,368.47,2378757,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-10,372.07,372.07,360.06,360.06,949835,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-11,352.86,356.46,350.46,354.32,787365,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-12,354.32,372.07,354.32,358.63,1424755,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-13,358.86,364.38,357.66,357.66,1283110,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-14,357.66,357.66,344.46,344.46,1403925,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-17,340.62,341.11,337.25,338.46,1691372,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-18,340.62,343.26,337.75,339.65,1774693,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-19,344.22,355.26,344.22,350.46,2153797,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-20,372.07,375.66,366.06,366.06,9127591,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-21,361.98,362.46,355.26,359.82,3553553,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-24,359.82,366.06,359.82,361.98,1249786,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-25,369.19,374.46,368.47,374.46,2870335,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-26,372.07,372.07,369.66,372.07,4132620,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-27,372.07,372.07,362.94,364.38,554073,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-28,360.06,361.98,356.46,360.06,724874,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-05-31,362.46,363.67,355.26,363.67,499909,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-01,362.23,363.67,358.63,360.06,574903,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-02,356.46,359.82,351.18,351.65,1758032,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-03,356.46,360.06,355.26,360.06,1053982,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-04,356.46,360.06,355.98,357.89,2278770,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-07,357.89,361.03,356.95,357.66,1874676,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-08,357.66,361.26,357.66,361.26,1058150,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-09,358.86,367.26,358.86,365.83,887344,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-10,360.31,364.62,360.31,363.67,1612224,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
7733,7733.T,7733.jp,1999-06-11,360.06,366.06,360.06,366.06,5207437,https://stooq.com/q/d/l/?s=7733.jp&i=d,2026-03-22T00:10:47+00:00
