code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6504,6504.T,6504.jp,1999-04-06,2003.90,2003.90,1836.88,1875.10,382711,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-07,1898.97,1922.79,1817.82,1817.82,326960,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-08,1856.04,1894.16,1851.27,1875.10,439510,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-09,1946.62,1984.84,1908.50,1956.20,711557,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-12,1956.20,1965.78,1875.10,1927.56,217973,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-13,1879.86,1903.73,1813.05,1827.35,371812,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-14,1875.10,1879.86,1813.05,1813.05,261777,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-15,1827.35,1836.88,1803.52,1813.05,146713,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-16,1860.80,1941.85,1860.80,1903.73,351272,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-19,1937.09,1946.62,1870.33,1875.10,155306,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-20,1836.88,1870.33,1832.11,1832.11,254233,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-21,1832.11,1851.27,1774.89,1774.89,177732,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-22,1798.76,1803.52,1717.61,1760.59,308516,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-23,1793.99,1870.33,1793.99,1870.33,312079,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-26,1908.50,1913.26,1836.88,1875.10,167252,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-27,1875.10,1894.16,1827.35,1865.57,172073,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-28,1846.46,1860.80,1789.23,1798.76,281688,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-04-30,1774.89,1779.65,1741.53,1751.06,297828,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-05-06,1765.36,1832.11,1693.78,1751.06,398849,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-05-07,1736.77,1751.06,1722.37,1736.77,301181,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-05-10,1784.42,1817.82,1779.65,1808.29,209799,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
6504,6504.T,6504.jp,1999-05-11,1832.11,1841.64,1793.99,1793.99,179618,https://stooq.com/q/d/l/?s=6504.jp&i=d,2026-03-23T08:36:29+00:00
