code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
5831,5831.T,5831.jp,2022-10-03,874.00,875.00,849.00,874.00,6773500,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-04,875.00,891.00,872.00,877.00,2687300,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-05,870.00,872.00,850.00,856.00,2471200,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-06,848.00,874.00,847.00,866.00,2280000,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-07,862.00,872.00,862.00,865.00,1421800,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-11,870.00,908.00,867.00,904.00,3973200,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-12,901.00,909.00,889.00,895.00,2572300,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-13,889.00,912.00,889.00,905.00,2718700,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-14,912.00,936.00,900.00,929.00,2871800,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-17,917.00,925.00,906.00,908.00,1611800,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-18,920.00,934.00,918.00,926.00,1661600,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-19,930.00,942.00,927.00,937.00,1563500,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-20,930.00,938.00,926.00,931.00,1349000,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-21,925.00,937.00,922.00,934.00,1303100,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-24,944.00,949.00,933.00,944.00,1376600,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-25,948.00,965.00,938.00,962.00,2032800,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-26,962.00,978.00,958.00,967.00,2059200,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-27,962.00,963.00,925.00,930.00,2468900,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-28,934.00,941.00,925.00,925.00,2687500,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-10-31,934.00,945.00,927.00,938.00,1233300,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-11-01,943.00,946.00,920.00,925.00,1197900,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-11-02,925.00,950.00,924.00,947.00,1586400,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-11-04,938.00,968.00,938.00,956.00,3015900,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-11-07,957.00,958.00,928.00,934.00,1469700,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
5831,5831.T,5831.jp,2022-11-08,940.00,944.00,929.00,933.00,1339000,https://stooq.com/q/d/l/?s=5831.jp&i=d,2026-03-23T08:36:29+00:00
