code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
3402,3402.T,3402.jp,1999-04-06,533.05,533.94,514.64,533.94,2398633,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-07,526.06,526.94,505.87,512.89,3208443,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-08,517.27,532.17,514.64,532.17,2995155,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-09,540.95,540.95,517.27,522.53,4669519,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-12,513.77,517.27,495.36,496.23,2492159,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-13,503.25,511.15,498.87,501.50,2859427,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-14,508.50,523.41,503.25,518.16,3419448,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-15,534.80,536.58,529.58,536.58,3987454,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-16,540.95,547.97,537.46,541.84,9003711,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-19,555.86,578.66,555.86,578.66,11225553,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-20,569.88,583.03,565.50,576.90,4818935,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-21,569.88,570.77,559.37,564.63,2266325,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-22,569.01,569.01,538.31,543.58,2395211,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-23,543.58,548.84,539.20,543.58,2657545,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-26,543.58,547.10,531.31,533.05,2917593,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-27,541.84,542.70,536.58,542.70,2845736,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-28,551.47,556.74,544.47,546.22,3021386,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-04-30,554.99,562.00,548.84,554.99,2646136,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-05-06,569.88,573.39,561.14,573.39,2276589,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-05-07,573.39,574.27,552.35,573.39,3452524,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-05-10,572.52,573.39,559.37,562.88,1121188,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
3402,3402.T,3402.jp,1999-05-11,561.14,561.14,548.84,550.60,2043913,https://stooq.com/q/d/l/?s=3402.jp&i=d,2026-03-21T11:36:41+00:00
