code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8725,8725.T,8725.jp,2008-04-01,864.85,943.47,862.31,943.47,16400496,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-02,948.54,1009.41,943.47,1009.41,11120160,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-03,1047.45,1085.49,1047.45,1080.42,9271728,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-04,1049.98,1067.74,994.20,994.20,11905586,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-07,1006.87,1055.06,1001.80,1049.98,4962142,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-08,1062.67,1070.28,1022.09,1032.24,6486459,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-09,1032.24,1047.45,976.44,1006.87,5635199,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-10,994.20,1047.45,976.44,1022.09,7105896,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-11,1017.01,1039.84,1009.41,1022.09,6853150,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-14,971.37,991.65,968.83,986.59,4261491,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-15,978.98,999.26,973.90,989.12,6765222,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-16,976.44,989.12,966.29,976.44,5654523,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-17,1004.34,1006.87,981.51,986.59,4988952,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-18,973.90,986.59,968.83,984.04,4717287,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-21,973.90,984.04,973.90,981.51,5400982,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-22,971.37,981.51,961.22,963.76,3605386,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-23,943.47,971.37,938.40,946.00,4822951,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-24,943.47,968.83,925.71,933.32,4786682,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-25,933.32,1006.87,933.32,991.65,6184831,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-28,989.12,1060.13,986.59,1024.63,15059123,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-04-30,1011.95,1060.13,1009.41,1049.98,8364070,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-01,1039.84,1082.96,1034.77,1070.28,8990596,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-02,1082.96,1133.68,1082.96,1128.61,6420222,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-07,1138.75,1141.29,1098.18,1105.79,6276698,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-08,1110.86,1121.00,1090.57,1095.64,3309277,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-09,1095.64,1100.71,1060.13,1070.28,4171587,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-12,1062.67,1090.57,1062.67,1077.89,2674080,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-13,1067.74,1103.25,1057.59,1088.03,4763421,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-14,1067.74,1085.49,1039.84,1085.49,7095252,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-15,1072.81,1098.18,1072.81,1077.89,5510198,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-16,1093.11,1100.71,1072.81,1077.89,5998728,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-19,1072.81,1105.79,1070.28,1093.11,3589220,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-20,1080.42,1090.57,1065.20,1065.20,2495066,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-21,1042.38,1047.45,1001.80,1042.38,6288141,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-22,1009.41,1017.01,986.59,1017.01,5311877,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-23,1029.70,1090.57,1027.17,1072.81,7582193,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-26,1055.06,1057.59,1011.95,1011.95,5907647,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-27,1017.01,1037.31,1014.48,1027.17,5742046,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-28,1019.56,1032.24,989.12,996.73,4905363,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-29,1014.48,1052.53,1001.80,1039.84,5795666,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-05-30,1060.13,1080.42,1047.45,1052.53,5943922,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-02,1057.59,1115.93,1055.06,1110.86,6117411,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-03,1098.18,1138.75,1088.03,1105.79,8912934,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-04,1113.39,1123.54,1090.57,1105.79,6620921,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-05,1108.32,1123.54,1095.64,1110.86,6486072,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-06,1128.61,1136.22,1093.11,1093.11,4317075,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-09,1062.67,1072.81,1047.45,1062.67,4000470,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-10,1075.35,1095.64,1052.53,1060.13,5136418,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-11,1072.81,1075.35,1044.92,1047.45,3325443,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-12,1037.31,1037.31,1017.01,1032.24,7023094,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-13,1049.98,1075.35,1024.63,1070.28,11413906,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-16,1080.42,1103.25,1060.13,1100.71,5008664,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-17,1088.03,1090.57,1072.81,1075.35,2758062,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-18,1052.53,1060.13,1029.70,1037.31,5789357,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-19,1029.70,1034.77,1001.80,1006.87,3903081,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-20,1004.34,1011.95,986.59,991.65,5852048,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-23,951.07,958.69,935.86,951.07,4576531,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-24,940.93,976.44,938.40,968.83,4426690,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-25,956.15,966.29,915.57,948.54,6899678,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-26,966.29,989.12,963.76,968.83,6799923,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-27,930.79,963.76,930.79,958.69,5691972,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-06-30,961.22,961.22,925.71,928.26,4227180,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-07-01,915.57,933.32,892.74,900.35,5977440,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-07-02,892.74,900.35,857.23,867.38,7212356,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-07-03,847.10,864.85,844.56,862.31,7772251,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
8725,8725.T,8725.jp,2008-07-04,887.67,897.82,864.85,892.74,9602545,https://stooq.com/q/d/l/?s=8725.jp&i=d,2026-03-27T08:32:12+00:00
