code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6302,6302.T,6302.jp,1999-04-06,1143.85,1143.85,1093.05,1143.85,197804,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-07,1122.69,1143.85,1105.70,1131.18,317005,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-08,1110.00,1139.67,1101.52,1139.67,418738,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-09,1181.97,1181.97,1143.85,1152.27,555879,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-12,1152.27,1198.93,1148.10,1173.52,407172,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-13,1186.19,1224.36,1173.52,1211.63,614183,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-14,1190.45,1198.93,1165.04,1190.45,443524,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-15,1198.93,1245.52,1198.93,1203.16,452257,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-16,1203.16,1220.15,1186.19,1207.43,330931,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-19,1228.56,1304.80,1215.88,1296.36,1125684,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-20,1270.93,1287.91,1237.08,1275.20,251384,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-21,1266.71,1266.71,1224.36,1245.52,283015,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-22,1232.81,1237.08,1220.15,1228.56,214561,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-23,1262.50,1266.71,1237.08,1266.71,289387,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-26,1254.04,1262.50,1237.08,1237.08,160745,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-27,1237.08,1254.04,1228.56,1232.81,114246,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-28,1237.08,1254.04,1232.81,1245.52,209371,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-04-30,1241.30,1245.52,1211.63,1215.88,168769,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-06,1228.56,1249.78,1220.15,1245.52,257287,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-07,1249.78,1292.13,1249.78,1249.78,665876,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-10,1258.23,1270.93,1249.78,1254.04,136669,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-11,1249.78,1249.78,1215.88,1232.81,155080,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-12,1241.30,1283.69,1232.81,1258.23,316296,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-13,1258.23,1309.11,1254.04,1309.11,572638,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-14,1313.33,1321.82,1279.41,1296.36,453200,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-17,1275.20,1275.20,1254.04,1254.04,193554,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-18,1249.78,1258.23,1241.30,1245.52,262713,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-19,1228.56,1245.52,1190.45,1228.56,205358,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-20,1211.63,1228.56,1207.43,1215.88,147292,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-21,1207.43,1215.88,1194.72,1207.43,170187,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-24,1224.36,1224.36,1207.43,1220.15,82615,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-25,1220.15,1228.56,1186.19,1198.93,103385,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-26,1177.75,1228.56,1173.52,1190.45,125104,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-27,1211.63,1220.15,1190.45,1220.15,148707,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-28,1186.19,1186.19,1169.31,1186.19,117549,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-05-31,1165.04,1190.45,1165.04,1190.45,67507,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-01,1148.10,1160.87,1118.42,1152.27,353591,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-02,1143.85,1160.87,1131.18,1152.27,199455,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-03,1126.95,1156.55,1126.95,1152.27,70340,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-04,1131.18,1160.87,1131.18,1160.87,101261,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-07,1152.27,1160.87,1139.67,1139.67,73408,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-08,1139.67,1143.85,1122.69,1135.41,82850,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-09,1126.95,1156.55,1122.69,1131.18,142806,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-10,1139.67,1220.15,1126.95,1220.15,222116,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-11,1177.75,1220.15,1177.75,1207.43,684523,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-14,1207.43,1215.88,1186.19,1207.43,168769,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-15,1215.88,1262.50,1177.75,1198.93,195916,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-16,1203.16,1207.43,1165.04,1190.45,206534,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-17,1194.72,1207.43,1173.52,1186.19,201580,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-18,1194.72,1232.81,1194.72,1215.88,321725,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-21,1215.88,1224.36,1203.16,1220.15,154136,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
6302,6302.T,6302.jp,1999-06-22,1215.88,1215.88,1186.19,1198.93,111176,https://stooq.com/q/d/l/?s=6302.jp&i=d,2026-03-22T00:10:47+00:00
