code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6963,6963.T,6963.jp,2005-03-22,2342.24,2353.04,2301.01,2344.45,2438453,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-23,2344.45,2344.45,2274.98,2292.41,1962281,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-24,2294.39,2327.02,2290.20,2327.02,1451191,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-25,2342.24,2353.04,2322.62,2346.65,1150973,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-28,2342.24,2363.84,2329.23,2348.64,951892,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-29,2340.04,2344.45,2294.39,2311.81,991796,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-30,2248.96,2279.18,2227.13,2246.76,2774498,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-03-31,2248.96,2261.98,2227.13,2246.76,2161822,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-01,2244.55,2272.78,2235.96,2272.78,2133710,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-04,2270.58,2318.43,2261.98,2307.40,1353238,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-05,2311.81,2350.84,2296.59,2350.84,2337329,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-06,2344.45,2359.66,2329.23,2355.25,1522392,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-07,2350.84,2396.49,2350.84,2396.49,2381767,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-08,2403.09,2409.50,2361.86,2383.48,2037103,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-11,2387.89,2387.89,2340.04,2368.26,897468,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-12,2359.66,2359.66,2309.60,2322.62,1813534,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-13,2298.80,2316.22,2268.37,2274.98,2105581,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-14,2259.77,2268.37,2246.76,2264.18,2315112,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-15,2248.96,2255.36,2227.13,2235.96,2362718,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-18,2194.72,2198.91,2153.26,2153.26,2454787,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-19,2168.48,2188.11,2157.67,2170.68,1589051,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
6963,6963.T,6963.jp,2005-04-20,2216.33,2222.73,2192.51,2218.53,1718305,https://stooq.com/q/d/l/?s=6963.jp&i=d,2026-03-21T11:36:41+00:00
