code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9202,9202.T,9202.jp,1999-06-30,3399.93,3463.95,3381.70,3381.70,119151,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-01,3463.95,3491.34,3399.93,3399.93,126919,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-02,3445.63,3482.17,3399.93,3409.19,129873,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-05,3454.79,3518.71,3436.56,3436.56,117291,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-06,3527.97,3537.04,3482.17,3518.71,117728,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-07,3564.50,3564.50,3473.11,3509.65,132828,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-08,3509.65,3518.71,3473.11,3473.11,96611,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-09,3473.11,3482.17,3381.70,3381.70,230533,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-12,3473.11,3491.34,3436.56,3436.56,62912,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-13,3454.79,3473.11,3381.70,3381.70,93111,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-14,3427.31,3454.79,3399.93,3409.19,113024,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-15,3418.25,3454.79,3390.87,3409.19,103067,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-16,3418.25,3427.31,3390.87,3390.87,77902,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-19,3473.11,3509.65,3445.63,3509.65,85014,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-21,3555.35,3555.35,3518.71,3546.19,94643,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-22,3564.50,3564.50,3436.56,3445.63,75057,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-23,3473.11,3509.65,3445.63,3473.11,73088,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-26,3509.65,3509.65,3463.95,3473.11,62256,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-27,3482.17,3509.65,3454.79,3491.34,88406,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-28,3518.71,3518.71,3399.93,3409.19,109194,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-29,3436.56,3473.11,3427.31,3445.63,58209,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-07-30,3473.11,3509.65,3427.31,3427.31,60177,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-02,3436.56,3518.71,3427.31,3454.79,47486,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-03,3491.34,3491.34,3427.31,3491.34,45078,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-04,3445.63,3491.34,3427.31,3491.34,50439,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-05,3491.34,3491.34,3427.31,3454.79,58755,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-06,3427.31,3445.63,3390.87,3390.87,74291,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-09,3454.79,3473.11,3399.93,3399.93,40483,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-10,3399.93,3418.25,3381.70,3409.19,114118,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-11,3381.70,3454.79,3363.39,3418.25,64225,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-12,3381.70,3427.31,3345.07,3427.31,48798,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-13,3372.55,3409.19,3354.32,3381.70,92892,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-16,3399.93,3473.11,3372.55,3427.31,47048,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-17,3381.70,3427.31,3381.70,3399.93,27244,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-18,3399.93,3463.95,3381.70,3390.87,36982,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-19,3381.70,3445.63,3381.70,3427.31,59192,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-20,3427.31,3500.48,3427.31,3482.17,78559,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-23,3610.20,3610.20,3518.71,3518.71,125826,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-24,3564.50,3601.05,3537.04,3582.82,91799,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-25,3573.57,3601.05,3564.50,3582.82,106896,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-26,3601.05,3701.60,3582.82,3674.22,254276,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-27,3701.60,3701.60,3610.20,3610.20,124184,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-30,3655.91,3674.22,3619.36,3628.43,39388,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-08-31,3628.43,3646.75,3518.71,3518.71,88843,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-01,3564.50,3573.57,3527.97,3564.50,52409,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-02,3564.50,3573.57,3473.11,3473.11,75933,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-03,3473.11,3546.19,3473.11,3482.17,42343,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-06,3564.50,3573.57,3537.04,3546.19,57660,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-07,3610.20,3610.20,3564.50,3564.50,68273,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-08,3610.20,3628.43,3564.50,3628.43,94971,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-09,3628.43,3628.43,3546.19,3564.50,68055,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-10,3518.71,3564.50,3482.17,3482.17,349028,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-13,3564.50,3591.89,3518.71,3527.97,81185,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-14,3527.97,3527.97,3491.34,3518.71,135016,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-16,3518.71,3518.71,3427.31,3518.71,145192,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-17,3436.56,3537.04,3418.25,3537.04,90265,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-20,3582.82,3582.82,3454.79,3527.97,82388,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-21,3537.04,3573.57,3500.48,3573.57,85998,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-22,3564.50,3564.50,3454.79,3537.04,87640,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-24,3491.34,3555.35,3381.70,3518.71,119041,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-27,3527.97,3546.19,3409.19,3409.19,46173,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-28,3473.11,3509.65,3436.56,3509.65,43983,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-29,3436.56,3509.65,3381.70,3473.11,78340,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-09-30,3463.95,3500.48,3436.56,3436.56,110835,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-01,3418.25,3500.48,3390.87,3473.11,80746,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-04,3518.71,3537.04,3500.48,3509.65,79433,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-05,3518.71,3518.71,3436.56,3454.79,58974,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-06,3482.17,3482.17,3409.19,3436.56,72761,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-07,3463.95,3463.95,3354.32,3445.63,138189,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-08,3491.34,3491.34,3290.30,3317.69,165433,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-12,3290.30,3326.85,3281.15,3290.30,93658,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-13,3290.30,3336.00,3290.30,3336.00,70789,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-14,3317.69,3326.85,3253.67,3253.67,108318,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-15,3253.67,3281.15,3198.81,3226.29,83264,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-18,3198.81,3226.29,3144.05,3180.59,114118,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-19,3198.81,3198.81,3107.50,3116.67,72323,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-20,3198.81,3198.81,3116.67,3198.81,77902,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-21,3153.20,3162.27,3107.50,3153.20,89391,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-22,3116.67,3144.05,3107.50,3116.67,58098,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-25,3107.50,3153.20,3089.28,3107.50,72978,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-26,3089.28,3125.82,3061.81,3061.81,79763,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-27,3061.81,3098.35,3016.11,3016.11,96722,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-28,3016.11,3043.49,3016.11,3016.11,72978,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-10-29,3107.50,3189.75,3098.35,3098.35,166527,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-01,3070.97,3134.89,3034.42,3043.49,97705,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-02,3061.81,3061.81,3025.17,3061.81,57223,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-04,3116.67,3235.45,3107.50,3107.50,108100,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-05,3089.28,3134.89,3016.11,3043.49,148364,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-08,3043.49,3061.81,2988.62,2988.62,128342,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-09,3016.11,3089.28,2997.88,3052.65,90594,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-10,3006.95,3052.65,2988.62,3016.11,114884,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-11,2997.88,3107.50,2988.62,2988.62,85452,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-12,2988.62,3016.11,2970.40,2979.56,123855,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-15,2988.62,2997.88,2924.70,2924.70,94643,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-16,2924.70,2952.09,2860.68,2878.91,100004,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-17,2878.91,3025.17,2842.47,2952.09,124731,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-18,3016.11,3116.67,2979.56,3061.81,130201,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-19,3061.81,3116.67,2979.56,2979.56,79543,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-22,3070.97,3134.89,3052.65,3061.81,71885,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-24,3052.65,3052.65,2988.62,2997.88,46282,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
9202,9202.T,9202.jp,1999-11-25,3016.11,3061.81,2952.09,2970.40,92673,https://stooq.com/q/d/l/?s=9202.jp&i=d,2026-03-21T06:28:51+00:00
