code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6471,6471.T,6471.jp,1999-04-06,490.35,517.13,483.09,500.11,2318176,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-07,500.11,500.11,471.73,483.90,2014682,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-08,476.59,494.42,471.73,494.42,1447165,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-09,510.63,510.63,479.04,484.72,2585898,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-12,484.72,486.33,476.59,476.59,605761,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-13,483.90,484.72,472.55,474.98,524334,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-14,481.49,481.49,466.88,474.98,825365,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-15,478.22,493.64,468.49,492.81,1300351,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-16,484.72,490.35,479.04,489.58,889520,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-19,486.33,486.33,474.16,478.22,1498980,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-20,477.42,487.14,474.98,482.26,1981368,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-21,485.53,485.53,475.78,479.85,841403,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-22,485.53,485.53,475.78,484.72,1476776,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-23,483.09,486.33,478.22,486.33,1328725,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-26,484.72,491.19,483.09,485.53,745173,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-27,483.90,502.53,483.90,495.24,1401517,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-28,510.63,533.34,504.18,530.91,4170007,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-04-30,547.12,551.18,535.79,545.48,3432237,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-06,550.36,558.48,544.69,554.43,2518041,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-07,555.23,555.23,522.80,522.80,1440994,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-10,526.86,534.15,511.45,512.29,887053,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-11,525.23,528.47,518.75,520.38,1349700,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-12,526.86,547.12,526.86,547.12,1447165,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-13,547.12,564.13,547.12,557.65,2415643,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-14,557.65,559.28,534.97,551.18,2550120,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-17,537.39,537.39,507.40,514.70,1049903,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-18,518.75,526.05,505.78,505.78,735304,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-19,510.63,510.63,497.68,497.68,1325026,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-20,500.11,506.58,476.59,500.11,2894330,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-21,500.11,505.78,491.19,493.64,975881,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-24,493.64,510.63,493.64,502.53,1294182,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-25,494.42,500.11,487.14,495.24,694588,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-26,487.14,489.58,466.88,466.88,740237,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
6471,6471.T,6471.jp,1999-05-27,470.92,483.09,467.68,483.09,1471838,https://stooq.com/q/d/l/?s=6471.jp&i=d,2026-03-21T06:28:51+00:00
