code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
3861,3861.T,3861.jp,1999-04-06,551.24,563.26,538.32,563.26,1480357,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-07,546.05,548.64,524.55,545.19,2276935,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-08,538.32,559.82,536.58,559.82,1397792,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-09,584.75,584.75,558.94,559.82,2920013,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-12,551.24,564.98,551.24,558.94,854723,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-13,562.40,568.41,559.82,565.83,969849,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-14,564.10,607.12,554.65,601.94,1774568,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-15,601.94,601.94,587.34,597.64,1905975,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-16,601.11,632.05,601.11,630.32,3803808,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-19,656.12,682.78,654.39,673.33,6434263,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
3861,3861.T,3861.jp,1999-04-20,651.82,655.26,632.05,653.53,3056073,https://stooq.com/q/d/l/?s=3861.jp&i=d,2026-03-21T06:28:51+00:00
