code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8804,8804.T,8804.jp,2005-03-22,1313.57,1315.27,1293.31,1305.15,910921,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-23,1300.05,1300.05,1256.17,1259.53,1528073,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-24,1257.86,1276.43,1240.96,1240.96,745675,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-25,1257.86,1257.86,1234.23,1239.30,405118,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-28,1239.30,1261.25,1239.30,1249.41,196043,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-29,1247.73,1257.86,1235.90,1240.96,357141,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-30,1224.10,1229.15,1190.32,1193.70,751007,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-03-31,1210.59,1224.10,1205.52,1224.10,765814,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-01,1224.10,1237.61,1207.22,1227.46,496921,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-04,1242.66,1242.66,1213.97,1222.39,392678,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-05,1222.39,1234.23,1219.03,1230.84,393863,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-06,1239.30,1261.25,1225.78,1251.11,522977,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-07,1252.80,1257.86,1234.23,1247.73,490997,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-08,1215.66,1239.30,1213.97,1222.39,1265694,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-11,1205.52,1212.28,1202.13,1203.85,572138,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-12,1198.75,1202.13,1178.50,1192.00,630772,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-13,1193.70,1203.85,1166.70,1183.57,531272,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-14,1183.57,1205.52,1173.43,1203.85,719614,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-15,1197.08,1269.68,1192.00,1239.30,5246973,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-18,1205.52,1219.03,1173.43,1178.50,1239040,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-19,1178.50,1200.44,1173.43,1197.08,1002132,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-20,1230.84,1240.96,1219.03,1230.84,739160,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-21,1197.08,1213.97,1190.32,1208.89,547263,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-22,1225.78,1227.46,1203.85,1215.66,408077,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-25,1217.33,1227.46,1205.52,1205.52,331672,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-26,1188.63,1220.71,1186.93,1217.33,347074,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-27,1200.44,1215.66,1200.44,1212.28,230395,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-04-28,1208.89,1217.33,1192.00,1198.75,501657,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-02,1205.52,1210.59,1192.00,1210.59,657425,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-06,1225.78,1266.30,1224.10,1262.92,1269247,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-09,1276.43,1279.81,1267.99,1271.37,1177444,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-10,1274.75,1284.88,1262.92,1267.99,896114,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-11,1267.99,1286.55,1264.61,1276.43,1116440,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-12,1278.12,1279.81,1256.17,1259.53,590500,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-13,1266.30,1283.19,1262.92,1262.92,588131,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-16,1279.81,1279.81,1247.73,1251.11,714877,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-17,1252.80,1273.06,1230.84,1239.30,1207650,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-18,1247.73,1254.49,1232.53,1232.53,628406,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-19,1240.96,1262.92,1235.90,1247.73,849915,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-20,1262.92,1262.92,1247.73,1254.49,551407,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-23,1256.17,1261.25,1246.04,1261.25,332861,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-24,1264.61,1276.43,1261.25,1271.37,663348,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-25,1274.75,1274.75,1251.11,1256.17,919802,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-26,1246.04,1249.41,1207.22,1222.39,1442783,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-27,1230.84,1235.90,1222.39,1230.84,572732,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-30,1235.90,1249.41,1232.53,1239.30,982584,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-05-31,1252.80,1276.43,1247.73,1271.37,4432001,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-01,1262.92,1264.61,1247.73,1256.17,999170,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-02,1262.92,1262.92,1240.96,1246.04,956526,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-03,1254.49,1262.92,1239.30,1262.92,800754,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-06,1251.11,1259.53,1242.66,1244.34,630772,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-07,1256.17,1262.92,1240.96,1240.96,724945,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-08,1239.30,1247.73,1232.53,1232.53,610044,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-09,1247.73,1247.73,1215.66,1220.71,479744,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-10,1227.46,1242.66,1220.71,1237.61,653872,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-13,1237.61,1259.53,1234.23,1239.30,757518,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-14,1240.96,1242.66,1222.39,1222.39,544300,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-15,1239.30,1239.30,1210.59,1217.33,695924,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-16,1217.33,1232.53,1215.66,1215.66,1445156,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-17,1225.78,1230.84,1219.03,1224.10,1034112,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-20,1232.53,1235.90,1222.39,1235.90,449539,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-21,1242.66,1261.25,1230.84,1254.49,1239633,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-22,1252.80,1274.75,1246.04,1259.53,954156,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-23,1264.61,1271.37,1252.80,1254.49,726130,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-24,1244.34,1261.25,1244.34,1261.25,387349,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-27,1242.66,1256.17,1240.96,1249.41,392086,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-28,1249.41,1249.41,1235.90,1247.73,334043,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
8804,8804.T,8804.jp,2005-06-29,1256.17,1266.30,1251.11,1259.53,509950,https://stooq.com/q/d/l/?s=8804.jp&i=d,2026-03-26T08:35:00+00:00
