code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8309,8309.T,8309.jp,2002-01-31,527.95,554.71,504.97,554.71,568292,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-01,539.39,547.03,520.25,527.95,574565,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-04,516.42,524.09,504.97,524.09,155274,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-05,504.97,535.59,504.97,535.59,241272,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-06,524.09,539.39,520.25,531.77,181930,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-07,527.95,589.13,524.09,558.52,518101,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-08,539.39,562.34,535.59,539.39,483594,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-12,573.83,589.13,566.16,573.83,220885,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-13,592.95,680.97,581.50,661.81,950202,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-14,661.81,665.62,623.52,623.52,382691,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-15,623.52,638.87,615.89,638.87,245455,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-18,650.36,657.99,642.68,650.36,229769,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-19,650.36,650.36,631.25,642.68,249379,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-20,638.87,657.99,638.87,646.50,248334,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-21,650.36,677.15,650.36,669.43,426342,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-22,661.81,669.43,654.17,661.81,173315,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-25,654.17,673.25,654.17,673.25,150567,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-26,677.15,680.97,669.43,677.15,186380,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
8309,8309.T,8309.jp,2002-02-27,673.25,688.60,669.43,688.60,293293,https://stooq.com/q/d/l/?s=8309.jp&i=d,2026-03-22T00:10:47+00:00
