code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
5333,5333.T,5333.jp,1999-04-30,1259.34,1263.56,1224.01,1224.01,1204172,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-06,1232.39,1257.66,1219.81,1219.81,759589,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-07,1228.20,1229.06,1197.07,1197.07,757215,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-10,1199.61,1206.35,1195.40,1202.97,378014,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-11,1207.18,1207.18,1196.24,1197.07,374445,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-12,1197.93,1236.63,1178.57,1178.57,968809,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-13,1173.52,1177.74,1144.10,1160.92,1646379,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-14,1160.08,1160.08,1135.67,1147.46,2256190,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-17,1115.48,1118.85,1089.42,1090.25,1988728,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-18,1089.42,1090.25,1068.38,1083.52,1980408,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-19,1066.68,1071.76,1045.66,1047.35,1365838,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-20,1047.35,1054.91,1026.33,1051.54,1710567,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-21,1059.95,1065.85,1049.02,1052.39,1529881,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-24,1052.39,1055.76,1035.59,1047.35,1194661,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-25,1038.10,1039.77,1026.33,1026.33,1483521,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-26,1016.21,1016.21,997.71,1005.27,2249057,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-27,1016.21,1025.46,1001.10,1009.49,1646379,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-28,1001.91,1008.64,994.34,997.71,1162568,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-05-31,1001.10,1009.49,996.86,1005.27,1330178,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-01,1001.10,1038.93,995.18,1033.03,2023201,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-02,1028.01,1032.20,1017.07,1022.12,1093620,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-03,1026.33,1038.93,1023.79,1027.14,2070747,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-04,1042.29,1042.29,1029.70,1036.41,1378915,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-07,1034.73,1040.63,1030.52,1030.52,728686,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-08,1034.73,1038.10,1022.95,1027.14,607436,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-09,1022.12,1031.36,1022.12,1025.46,1017542,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-10,1017.90,1041.47,1017.90,1038.93,1288573,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-11,1022.12,1038.10,1017.90,1025.46,4108214,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-14,1017.90,1024.63,1011.18,1012.00,1803287,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-15,1017.90,1024.63,1008.64,1014.54,1890064,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-16,1014.54,1017.90,1001.91,1009.49,1262420,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-17,1016.21,1041.47,1015.37,1034.73,1044884,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-18,1041.47,1047.35,1026.33,1026.33,1452616,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-21,1022.12,1024.63,1012.85,1019.59,1701058,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-22,1036.41,1044.83,1031.36,1042.29,1621412,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-23,1044.83,1045.66,1033.88,1040.63,1290948,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-24,1047.35,1076.79,1040.63,1047.35,1378915,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-25,1051.54,1068.38,1050.71,1060.83,1974461,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-28,1069.21,1069.21,1057.44,1060.83,1036563,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-29,1068.38,1070.05,1061.65,1068.38,991392,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-06-30,1067.53,1073.44,1063.32,1063.32,934332,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-01,1064.17,1066.68,1054.91,1059.14,1805662,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-02,1063.32,1063.32,1038.93,1040.63,1268364,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-05,1051.54,1051.54,1033.03,1034.73,924822,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-06,1024.63,1030.52,1017.90,1018.75,914124,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-07,1029.70,1034.73,1023.79,1028.01,785743,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-08,1038.93,1038.93,1018.75,1018.75,564641,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-09,1015.37,1028.83,1012.00,1012.00,1507296,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-12,1009.49,1023.79,1003.60,1023.79,810707,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-13,1009.49,1017.90,1005.27,1005.27,650229,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-14,1005.27,1021.25,1005.27,1006.96,770291,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-15,1006.96,1012.85,995.18,998.55,773855,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-16,998.55,1001.91,985.09,985.09,855877,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-19,993.52,1009.49,993.52,1006.13,505207,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-21,1015.37,1034.73,1009.49,1027.14,1534637,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-22,1027.14,1028.83,1005.27,1009.49,1116205,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-23,1009.49,1017.07,1001.10,1001.10,952165,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-26,1013.68,1024.63,1009.49,1010.33,1592884,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-27,1010.33,1012.85,994.34,1003.60,866576,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-28,1008.64,1012.85,1001.91,1007.80,721553,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-29,1009.49,1024.63,1009.49,1010.33,678761,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-07-30,1010.33,1016.21,1007.80,1015.37,803573,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-02,1009.49,1016.21,1005.27,1009.49,624078,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-03,1017.90,1037.25,1012.00,1037.25,868953,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-04,1033.88,1033.88,1013.68,1022.12,662116,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-05,1017.90,1017.90,1009.49,1015.37,454089,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-06,1017.90,1019.59,1009.49,1009.49,520659,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-09,1001.91,1008.64,997.71,997.71,555133,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-10,997.71,1001.10,995.18,997.71,301936,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-11,996.86,1008.64,996.03,1008.64,439825,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-12,1009.49,1012.85,1002.78,1010.33,394654,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-13,1012.00,1013.68,997.71,1001.10,1269552,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-16,1010.33,1030.52,1006.96,1017.90,788121,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-17,1018.75,1025.46,1012.85,1019.59,348293,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-18,1019.59,1023.79,1010.33,1014.54,532545,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-19,1012.00,1022.12,1012.00,1013.68,1402689,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-20,1005.27,1015.37,995.18,995.18,1445484,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-23,1001.10,1012.85,991.84,996.86,1027053,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-24,1001.10,1001.10,984.25,985.09,1134037,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-25,985.09,989.29,979.20,981.72,1053205,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-26,981.72,985.09,976.68,976.68,975937,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-27,977.52,987.61,969.94,969.94,1012787,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-30,968.27,981.72,968.27,972.48,446957,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-08-31,972.48,975.00,967.41,967.41,756023,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-01,967.41,973.32,963.23,969.94,653794,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-02,960.71,964.91,942.20,944.73,1405065,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-03,944.73,954.81,942.20,942.20,727496,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-06,943.02,954.81,942.20,950.60,461222,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-07,954.81,955.65,938.83,942.20,448149,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-08,943.02,955.65,933.78,947.24,548000,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-09,947.24,950.60,943.02,943.02,411295,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-10,942.20,970.79,942.20,955.65,3824110,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-13,956.50,978.37,956.50,963.23,602679,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-14,959.02,959.02,937.97,959.02,966429,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-16,959.02,959.02,938.83,951.45,693024,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-17,950.60,951.45,933.78,950.60,576531,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-20,941.34,942.20,930.42,932.92,778611,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-21,925.35,932.92,921.16,925.35,1298081,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-22,916.96,916.96,908.53,911.07,914124,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-24,905.17,905.17,887.52,896.76,1482333,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-27,887.52,891.71,884.16,884.16,829726,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-28,887.52,895.92,884.16,890.87,899860,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-29,887.52,887.52,868.16,883.29,998524,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-09-30,870.68,878.26,869.01,869.01,1155437,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-01,863.96,869.86,856.38,858.05,1601205,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-04,858.05,860.60,848.82,850.50,1078169,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-05,850.50,856.38,839.57,841.25,1439539,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-06,842.93,882.47,842.93,874.06,823783,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-07,888.35,895.92,864.79,867.31,1008036,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-08,879.09,881.62,845.44,850.50,1349196,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-12,866.46,872.37,859.74,859.74,480243,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-13,850.50,859.74,849.65,853.86,602679,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-14,849.65,858.91,847.13,851.33,348293,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-15,858.05,860.60,847.13,855.55,255573,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-18,855.55,870.68,855.55,870.68,482619,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-19,874.90,875.74,843.76,846.28,612190,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-20,846.28,865.63,846.28,865.63,551565,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-21,866.46,866.46,853.86,862.27,804761,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-22,874.90,880.79,858.05,858.05,657361,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-25,852.18,852.18,840.41,845.44,788121,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-26,845.44,848.82,839.57,841.25,826159,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-27,833.65,841.25,828.62,829.45,1279061,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-28,831.98,844.61,826.96,837.03,1375347,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-10-29,828.62,843.76,828.62,831.98,1367028,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-01,832.84,839.57,827.78,832.84,256764,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-02,826.96,831.98,820.21,831.15,502828,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-04,820.21,832.84,815.99,815.99,668059,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-05,810.10,815.99,800.86,800.86,775043,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-08,807.61,807.61,790.77,796.66,1141170,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-09,796.66,802.55,773.94,773.94,1216060,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-10,765.55,776.47,761.34,773.94,1351574,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-11,765.55,765.55,741.11,747.01,1401499,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-12,748.71,769.75,740.30,756.28,1848458,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-15,747.85,748.71,730.20,730.20,941465,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-16,723.48,729.37,716.72,717.57,1452616,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-17,714.22,742.81,709.17,733.56,2421419,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-18,741.11,754.59,720.11,727.67,1648754,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-19,719.26,727.67,705.79,710.85,1395556,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-22,712.53,725.98,706.63,718.42,1236267,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-24,710.85,716.72,689.80,698.24,1658262,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-25,686.44,688.13,680.56,683.09,1186341,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-26,681.41,684.77,672.99,675.51,1400312,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
5333,5333.T,5333.jp,1999-11-29,672.99,672.99,664.58,669.62,1321854,https://stooq.com/q/d/l/?s=5333.jp&i=d,2026-03-24T08:32:53+00:00
