code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9064,9064.T,9064.jp,1999-04-06,1872.72,1877.32,1813.18,1827.84,3226860,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-07,1836.08,1840.67,1814.11,1819.59,1331147,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-08,1819.59,1868.14,1815.02,1868.14,2067155,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-09,1891.02,1996.33,1877.32,1959.71,4398576,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-12,1923.09,1959.71,1895.61,1909.34,1143323,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-13,1918.50,1932.26,1868.14,1872.72,970788,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-14,1891.02,1923.09,1858.98,1923.09,1217580,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-15,1932.26,1941.40,1918.50,1941.40,1724268,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-16,1941.40,1941.40,1886.44,1904.77,1028664,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-19,1877.32,1877.32,1826.91,1845.24,765492,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-20,1831.50,1831.50,1785.71,1829.66,1259076,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-21,1822.35,1828.76,1776.55,1785.71,723998,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-22,1804.02,1812.27,1785.71,1799.44,1038491,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-23,1800.36,1854.39,1800.36,1854.39,1422876,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-26,1877.32,1881.88,1854.39,1858.98,804804,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-27,1877.32,1877.32,1849.80,1858.98,1035216,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-28,1858.98,1872.72,1836.08,1836.08,574392,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-04-30,1831.50,1854.39,1823.27,1828.76,548185,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-06,1877.32,1941.40,1877.32,1941.40,2145779,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-07,1941.40,1964.29,1913.95,1932.26,2012556,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-10,1923.09,1923.09,1877.32,1900.18,832104,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-11,1877.32,1891.02,1840.67,1854.39,567841,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-12,1840.67,1863.55,1836.08,1845.24,703249,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-13,1845.24,1849.80,1817.76,1830.58,675947,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-14,1831.50,1831.50,1815.02,1815.02,575485,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-17,1795.81,1795.81,1776.55,1780.23,768767,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-18,1785.71,1798.54,1781.14,1798.54,981708,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-19,1786.64,1798.54,1786.64,1796.71,766584,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-20,1802.20,1804.02,1780.23,1780.23,570024,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-21,1780.23,1793.04,1730.76,1791.22,816815,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-24,1736.28,1785.71,1736.28,1775.64,763308,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-25,1774.72,1776.55,1758.25,1760.98,739283,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-26,1759.15,1771.06,1757.31,1767.39,525252,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-27,1776.55,1784.82,1768.30,1784.82,406224,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-28,1784.82,1821.42,1772.89,1821.42,643187,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-05-31,1831.50,1845.24,1822.35,1822.35,578758,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-01,1849.80,1849.80,1822.35,1831.50,551460,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-02,1845.24,1849.80,1815.02,1826.91,511059,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-03,1799.44,1831.50,1795.81,1828.76,418236,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-04,1895.61,1895.61,1854.39,1863.55,1633631,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-07,1877.32,1918.50,1877.32,1904.77,1011193,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-08,1904.77,1904.77,1872.72,1904.77,1265628,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-09,1900.18,1913.95,1886.44,1900.18,846298,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-10,1881.88,1900.18,1877.32,1886.44,1187003,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-11,1886.44,1913.95,1886.44,1904.77,1681678,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
9064,9064.T,9064.jp,1999-06-14,1904.77,1923.09,1895.61,1909.34,633359,https://stooq.com/q/d/l/?s=9064.jp&i=d,2026-03-24T08:32:53+00:00
