code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8002,8002.T,8002.jp,1999-04-06,191.86,193.40,182.67,193.40,4011798,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-07,191.86,191.86,188.03,191.86,3517982,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-08,191.10,209.53,190.32,207.22,12520106,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-09,214.91,232.52,208.75,225.65,18538458,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-12,224.88,234.07,219.51,222.57,6471781,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-13,222.57,224.88,215.68,221.04,4265876,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-14,214.91,214.91,206.46,214.91,3667823,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-15,214.91,216.44,207.99,209.53,2788325,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-16,213.37,216.44,211.06,211.06,2053458,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-19,213.37,214.13,208.75,209.53,2733602,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-20,213.37,216.44,211.06,211.06,2757055,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-21,214.91,215.68,204.15,204.93,2261931,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-22,208.75,208.75,202.62,207.22,2763569,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-23,207.22,223.34,204.93,217.97,5357756,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-26,214.91,221.82,211.06,217.97,4039163,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-27,217.21,217.21,209.53,211.06,3938835,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
8002,8002.T,8002.jp,1999-04-28,211.83,223.34,211.83,217.21,5210520,https://stooq.com/q/d/l/?s=8002.jp&i=d,2026-03-22T00:10:47+00:00
