code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
3407,3407.T,3407.jp,1999-04-06,618.83,618.83,583.06,617.10,2008967,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-07,612.00,617.10,595.82,617.10,1593077,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-08,620.52,620.52,612.83,620.52,1717608,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-09,629.02,629.02,583.06,591.57,3974467,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-12,591.57,604.35,577.96,591.57,1952574,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-13,608.59,619.67,608.59,615.39,2343793,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-14,615.39,628.16,608.59,622.20,3207297,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-15,628.16,636.70,623.06,631.59,3066317,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-16,632.42,642.64,631.59,635.83,2722091,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-19,652.86,657.12,646.90,655.41,4155390,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-20,646.90,646.90,629.02,646.05,4075500,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-21,638.39,640.94,615.39,626.48,2668049,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-22,600.93,602.64,578.80,595.82,4601824,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-23,612.83,621.37,603.50,613.71,3495133,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-26,605.20,607.74,591.57,591.57,1509662,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-27,595.82,600.07,589.02,595.82,2616354,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-28,612.83,631.59,612.83,622.20,3409370,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-04-30,618.83,621.37,591.57,591.57,2508271,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-06,617.10,638.39,613.71,638.39,2491823,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-07,638.39,646.90,629.87,638.39,2655123,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-10,637.54,638.39,626.48,627.32,756592,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-11,627.32,629.87,621.37,621.37,1551955,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-12,623.06,634.13,623.06,627.32,1057349,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-13,618.83,623.06,605.20,606.05,1058526,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-14,612.83,629.87,612.83,613.71,1891482,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-17,608.59,619.67,600.93,612.83,1328736,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-18,621.37,641.81,614.56,631.59,3149731,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-19,603.50,616.27,600.93,604.35,2892441,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-20,609.45,616.27,591.57,595.82,1638895,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-21,587.31,600.07,581.37,589.02,1971373,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-24,580.50,588.18,578.80,588.18,1103168,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-25,581.37,584.76,579.66,579.66,1239449,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-26,579.66,599.25,575.40,589.02,1519062,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-27,587.31,589.87,561.79,570.27,775389,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-28,560.94,560.94,549.03,558.37,1577801,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-05-31,549.03,552.43,539.65,552.43,1856239,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-01,550.72,578.80,550.72,561.79,1328736,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-02,570.27,583.06,564.34,568.59,1237100,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-03,564.34,567.74,555.84,555.84,1181884,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-04,560.10,567.74,555.84,567.74,708424,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-07,571.98,584.76,570.27,579.66,856454,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-08,579.66,583.06,570.27,583.06,492256,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-09,574.54,591.57,574.54,588.18,869378,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-10,579.66,583.91,570.27,577.96,2306201,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-11,599.25,609.45,595.82,600.07,7854943,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-14,617.10,617.10,599.25,603.50,2191066,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-15,615.39,625.62,611.15,622.20,2790231,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-16,620.52,620.52,595.82,597.53,2446007,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-17,612.83,617.10,604.35,616.27,1524934,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-18,624.77,624.77,617.96,621.37,1597773,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-21,621.37,628.16,617.96,625.62,1855064,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-22,625.62,625.62,615.39,618.83,1568403,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
3407,3407.T,3407.jp,1999-06-23,601.78,608.59,592.42,592.42,1642417,https://stooq.com/q/d/l/?s=3407.jp&i=d,2026-03-26T08:35:00+00:00
