code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6976,6976.T,6976.jp,1999-04-06,1422.04,1486.27,1422.04,1486.27,1541235,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-07,1513.78,1591.79,1495.44,1559.66,2175604,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-08,1573.43,1573.43,1522.96,1544.98,392395,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-09,1559.66,1559.66,1504.62,1504.62,407654,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-12,1477.08,1494.52,1463.33,1463.33,214727,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-13,1468.84,1486.27,1467.92,1481.68,369502,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-14,1480.77,1480.77,1449.56,1449.56,317185,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-15,1441.30,1441.30,1403.68,1406.46,340075,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-16,1408.29,1458.72,1408.29,1457.83,356425,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-19,1457.83,1457.83,1417.45,1422.04,256147,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-20,1420.19,1439.48,1414.70,1435.79,215817,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-21,1433.95,1456.91,1433.95,1449.56,382585,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-22,1467.92,1486.27,1467.92,1473.42,280125,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-23,1486.27,1532.14,1486.27,1532.14,874167,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-26,1532.14,1532.14,1511.02,1511.02,269226,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-27,1518.37,1525.70,1498.18,1507.36,328085,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-28,1513.78,1518.37,1478.01,1513.78,235437,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-04-30,1478.93,1486.27,1458.72,1458.72,316097,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-06,1495.44,1521.12,1480.77,1521.12,553713,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-07,1519.28,1519.28,1500.04,1505.52,191837,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-10,1491.77,1522.04,1486.27,1522.04,189658,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-11,1518.37,1518.37,1495.44,1514.70,359694,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-12,1513.78,1536.73,1510.12,1518.37,412014,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-13,1518.37,1535.80,1509.19,1527.55,272496,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-14,1522.96,1536.73,1513.78,1523.86,220176,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-17,1513.78,1568.83,1504.62,1510.12,644178,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-18,1550.47,1644.08,1522.96,1642.22,3077025,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-19,1642.22,1642.22,1605.53,1642.22,1133583,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-20,1640.39,1649.57,1606.44,1633.96,642000,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-21,1623.88,1651.40,1614.70,1642.22,529733,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-24,1640.39,1641.30,1596.34,1596.34,330266,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-25,1568.83,1578.02,1541.31,1559.66,203826,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-26,1533.97,1605.53,1533.97,1589.94,450165,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-27,1591.79,1598.19,1568.83,1578.02,163496,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-28,1578.02,1603.68,1569.75,1569.75,395664,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-05-31,1542.22,1568.83,1468.84,1478.01,538451,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-01,1505.52,1535.80,1504.62,1509.19,386943,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-02,1513.78,1541.31,1513.78,1541.31,342254,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-03,1568.83,1600.94,1568.83,1600.94,534091,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-04,1596.34,1610.14,1568.83,1604.62,409834,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-07,1614.70,1678.93,1614.70,1678.93,1016953,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-08,1706.44,1775.24,1697.26,1775.24,1551047,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-09,1747.73,1752.32,1724.78,1730.29,845827,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-10,1725.73,1793.61,1725.73,1748.64,1077993,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-11,1767.92,1787.19,1767.02,1779.84,604943,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-14,1770.67,1770.67,1759.67,1766.07,122079,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-15,1753.24,1768.85,1743.13,1761.51,312825,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-16,1778.02,1778.02,1763.33,1769.76,262687,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-17,1788.10,1825.71,1775.24,1825.71,722660,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-18,1825.71,1871.59,1825.71,1867.00,976627,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-21,1880.77,1944.99,1871.59,1926.65,640911,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-22,1944.99,1944.99,1880.77,1926.65,341165,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-23,1922.04,1922.04,1885.37,1899.12,353153,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-24,1862.41,1876.18,1806.44,1834.89,232165,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-25,1770.67,1802.78,1758.73,1761.51,1043114,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-28,1778.02,1793.61,1763.33,1775.24,441442,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-29,1821.14,1876.18,1807.37,1857.82,486133,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-06-30,1871.59,1871.59,1822.04,1822.04,419645,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-01,1834.89,1867.00,1834.89,1857.82,561340,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-02,1862.41,1917.46,1830.31,1917.46,994063,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-05,1880.77,1903.69,1880.77,1903.69,386943,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-06,1894.52,1903.69,1871.59,1871.59,1173913,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-07,1871.59,1899.12,1867.00,1899.12,782606,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-08,1908.30,1912.86,1844.07,1862.41,451251,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-09,1862.41,1880.77,1831.22,1880.77,660530,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-12,1889.95,1990.86,1889.95,1981.69,1483470,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-13,1981.69,1981.69,1931.22,1954.16,473053,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-14,1926.65,2018.39,1926.65,1972.51,750998,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-15,1972.51,2064.25,1963.33,2064.25,815307,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
6976,6976.T,6976.jp,1999-07-16,2064.25,2064.25,2000.04,2055.06,700858,https://stooq.com/q/d/l/?s=6976.jp&i=d,2026-03-21T06:28:51+00:00
