code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9766,9766.T,9766.jp,1999-04-06,1912.74,1926.54,1839.20,1848.39,444110,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-07,1857.59,1977.13,1852.97,1977.13,647460,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-08,1977.13,1977.13,1898.96,1977.13,343631,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-09,1963.35,1963.35,1908.15,1912.74,315138,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-12,1885.17,1903.58,1839.20,1862.19,295132,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-13,1885.17,1908.15,1843.78,1843.78,274470,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-14,1848.39,1880.57,1825.40,1834.59,307309,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-15,1843.78,1908.15,1839.20,1875.97,277730,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-16,1862.19,1875.97,1839.20,1852.97,245543,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-19,1852.97,1885.17,1839.20,1852.97,207700,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-20,1843.78,1862.19,1834.59,1852.97,235537,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-21,1852.97,1852.97,1756.42,1784.02,173554,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-22,1747.25,1797.79,1747.25,1756.42,272512,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-23,1788.59,1852.97,1774.81,1843.78,299698,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-26,1866.77,1908.15,1843.78,1862.19,230973,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-27,1839.20,1921.95,1839.20,1908.15,287083,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-28,1931.15,1940.35,1885.17,1921.95,458680,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-04-30,1931.15,1931.15,1894.38,1931.15,275775,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-06,1931.15,1935.75,1862.19,1912.74,205961,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-07,1889.75,1894.38,1816.20,1816.20,299479,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-10,1816.20,1829.98,1774.81,1807.00,294695,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-11,1788.59,2036.89,1770.21,2036.89,1669650,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-12,2059.89,2161.04,1977.13,2046.10,3188148,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-13,2009.30,2041.50,1967.91,2023.12,523275,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-14,2018.50,2036.89,1995.53,2018.50,767514,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-17,1972.53,2013.90,1954.13,1981.72,222491,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-18,1981.72,2018.50,1977.13,1990.90,300566,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-19,2000.12,2041.50,1990.90,2036.89,806226,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-20,1986.31,2013.90,1935.75,2000.12,202698,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-21,2000.12,2000.12,1944.93,2000.12,269466,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-24,1967.91,1981.72,1931.15,1967.91,426272,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-25,1921.95,1954.13,1908.15,1954.13,215311,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-26,1931.15,1931.15,1825.40,1862.19,402785,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-27,1843.78,1944.93,1802.40,1862.19,491307,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-28,1793.21,1862.19,1793.21,1862.19,328407,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-05-31,1875.97,1931.15,1829.98,1931.15,259244,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-01,1862.19,1903.58,1839.20,1903.58,281429,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-02,1875.97,1940.35,1871.37,1931.15,580255,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-03,1944.93,1944.93,1889.75,1898.96,441936,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-04,1908.15,1958.73,1903.58,1908.15,567861,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-07,1949.53,1986.31,1931.15,1967.91,641805,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-08,1990.90,2032.32,1977.13,2004.72,822754,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-09,1995.53,2023.12,1944.93,2000.12,453679,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
9766,9766.T,9766.jp,1999-06-10,2000.12,2032.32,1981.72,2023.12,437367,https://stooq.com/q/d/l/?s=9766.jp&i=d,2026-03-21T06:28:51+00:00
