code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
1808,1808.T,1808.jp,2005-03-22,937.52,937.52,925.84,925.84,1489794,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-23,918.07,921.96,886.95,894.74,2295549,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-24,886.95,902.51,883.07,883.07,1344811,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-25,883.07,886.95,875.29,879.16,973616,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-28,883.07,910.30,883.07,906.40,990325,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-29,914.17,918.07,902.51,902.51,1315762,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-30,906.40,906.40,886.95,898.62,1069242,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-03-31,906.40,918.07,902.51,918.07,1018728,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-01,918.07,937.52,910.30,933.63,1783227,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-04,929.75,933.63,918.07,933.63,998037,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-05,933.63,964.76,925.84,953.09,2669957,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-06,964.76,991.98,960.87,976.42,5529496,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-07,976.42,980.30,937.52,964.76,1743897,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-08,968.65,972.52,953.09,960.87,1012302,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-11,972.52,980.30,960.87,964.76,1214996,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-12,964.76,964.76,937.52,937.52,1516143,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-13,941.42,945.31,929.75,937.52,839688,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-14,925.84,933.63,918.07,929.75,1402521,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-15,918.07,925.84,898.62,921.96,1791711,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-18,883.07,941.42,875.29,890.86,1762791,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-19,906.40,933.63,898.62,933.63,1264609,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-20,949.20,964.76,941.42,956.97,2480890,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-21,918.07,941.42,906.40,937.52,1948001,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-22,964.76,972.52,949.20,972.52,3907703,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-25,964.76,976.42,956.97,972.52,2431404,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-26,976.42,980.30,960.87,964.76,1370516,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-27,953.09,960.87,949.20,960.87,366953,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-04-28,956.97,960.87,949.20,960.87,516562,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-02,956.97,972.52,956.97,964.76,699848,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-06,968.65,968.65,960.87,960.87,806914,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-09,968.65,976.42,960.87,968.65,2004299,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-10,972.52,984.20,739.13,937.52,7634179,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-11,937.52,968.65,929.75,964.76,2013941,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-12,960.87,964.76,953.09,956.97,708074,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-13,949.20,956.97,929.75,929.75,1074382,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-16,894.74,910.30,886.95,894.74,2380636,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-17,914.17,921.96,898.62,910.30,1230805,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-18,914.17,921.96,906.40,914.17,1208699,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-19,918.07,925.84,914.17,925.84,731722,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-20,925.84,933.63,914.17,929.75,1813432,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-23,921.96,921.96,902.51,910.30,963334,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-24,914.17,914.17,902.51,910.30,1451491,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-25,906.40,910.30,894.74,894.74,490472,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-26,894.74,906.40,890.86,898.62,721183,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-27,902.51,918.07,894.74,898.62,1618452,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-30,902.51,902.51,886.95,894.74,1603285,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-05-31,894.74,906.40,894.74,894.74,986467,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-01,898.62,918.07,894.74,918.07,2136043,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-02,925.84,945.31,918.07,945.31,2228583,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-03,945.31,945.31,925.84,941.42,1248541,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-06,941.42,945.31,933.63,945.31,724525,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-07,945.31,945.31,933.63,937.52,481215,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-08,933.63,937.52,929.75,937.52,420550,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-09,933.63,933.63,925.84,929.75,538796,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-10,921.96,925.84,918.07,918.07,797013,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-13,914.17,921.96,902.51,902.51,797658,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-14,902.51,906.40,898.62,902.51,568873,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-15,902.51,906.40,898.62,902.51,951509,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-16,906.40,910.30,902.51,902.51,995721,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-17,906.40,910.30,898.62,902.51,1283118,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-20,898.62,902.51,894.74,894.74,1539662,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-21,898.62,906.40,894.74,902.51,929529,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-22,906.40,925.84,902.51,925.84,1828211,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-23,929.75,937.52,918.07,929.75,1470516,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-24,918.07,925.84,914.17,925.84,913721,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-27,918.07,921.96,902.51,906.40,802027,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-28,906.40,918.07,902.51,914.17,907938,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-29,925.84,929.75,918.07,921.96,1572438,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-06-30,925.84,925.84,906.40,918.07,1267177,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-01,918.07,921.96,910.30,921.96,505638,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-04,921.96,937.52,921.96,937.52,1838238,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-05,929.75,929.75,914.17,914.17,1103690,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-06,914.17,918.07,906.40,910.30,1066288,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-07,910.30,918.07,910.30,914.17,880302,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-08,910.30,914.17,906.40,910.30,484300,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-11,914.17,914.17,906.40,910.30,610260,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-12,914.17,914.17,902.51,906.40,760898,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-13,906.40,910.30,894.74,902.51,526973,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-14,902.51,906.40,902.51,906.40,832105,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-15,910.30,914.17,898.62,902.51,848812,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-19,898.62,902.51,894.74,898.62,702546,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-20,902.51,906.40,898.62,906.40,987756,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-21,902.51,902.51,894.74,898.62,540983,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-22,894.74,906.40,894.74,902.51,1020143,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-25,902.51,906.40,902.51,906.40,826447,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-26,902.51,906.40,898.62,906.40,941227,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-27,906.40,910.30,902.51,906.40,452038,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-28,910.30,914.17,906.40,910.30,1454318,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-07-29,910.30,921.96,910.30,918.07,1471671,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-01,921.96,921.96,910.30,910.30,865781,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-02,914.17,918.07,902.51,906.40,1051761,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-03,906.40,910.30,906.40,910.30,554737,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-04,914.17,921.96,906.40,918.07,1909445,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-05,941.42,1042.57,921.96,1003.67,25057217,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-08,984.20,1015.33,956.97,999.77,6811328,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-09,1023.13,1046.44,999.77,1015.33,7803837,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
1808,1808.T,1808.jp,2005-08-10,1019.23,1089.25,1019.23,1069.77,10748980,https://stooq.com/q/d/l/?s=1808.jp&i=d,2026-03-27T08:32:12+00:00
