code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8830,8830.T,8830.jp,1999-04-06,201.38,202.67,194.89,200.09,3269808,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-07,204.40,205.27,200.09,204.83,2552441,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-08,207.42,216.07,207.42,216.07,7011687,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-09,220.39,223.41,215.20,220.39,13611474,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-12,219.53,219.53,212.18,216.94,5104880,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-13,219.08,234.22,218.66,234.22,25401756,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-14,233.36,233.36,225.15,232.48,9249412,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-15,229.46,231.19,227.31,227.31,3880726,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-16,228.17,229.03,225.15,228.17,3239726,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-19,227.74,229.03,222.98,223.41,3554438,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-20,218.23,222.55,217.37,222.12,2853274,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-21,221.27,223.41,213.48,220.39,3850641,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-22,219.53,219.53,213.48,215.64,2108131,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-23,213.90,216.49,212.61,216.07,4794795,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-26,220.39,223.85,216.07,223.85,5384880,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-27,228.17,230.33,223.85,228.60,9624298,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-28,230.33,230.33,222.55,223.41,4903554,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-04-30,224.71,226.86,220.39,225.15,2883352,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-06,222.55,229.03,222.55,228.60,4767024,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-07,224.71,226.86,222.55,223.85,4530985,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-10,226.86,227.74,219.53,222.55,4063538,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-11,221.27,222.12,216.94,216.94,5447366,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-12,217.37,219.96,216.94,218.23,3843705,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-13,219.53,222.55,218.23,219.53,3598408,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-14,219.08,220.39,217.79,217.79,1717052,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-17,215.64,215.64,207.85,208.29,3716427,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-18,208.72,212.18,201.81,204.83,3711794,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-19,204.83,205.27,199.22,199.22,3751133,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-20,198.78,200.94,187.98,194.03,6273494,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-21,194.03,198.78,187.12,194.46,12903359,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-24,196.62,200.94,195.33,197.92,3184187,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-25,195.75,195.75,190.14,192.30,3811305,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-26,190.14,191.43,187.98,190.57,3471130,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-27,192.73,195.33,192.30,194.03,3040708,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-28,192.30,194.46,191.01,194.46,2135902,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-05-31,195.33,198.36,192.30,193.60,1518041,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-01,195.33,201.81,195.33,201.81,3408652,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-02,203.53,209.15,201.81,207.42,3478073,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-03,205.27,207.42,198.78,203.96,2721367,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-04,206.13,206.13,200.94,203.11,1684654,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-07,209.58,210.88,200.94,202.24,6081424,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-08,199.22,200.51,194.89,194.89,5699599,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-09,194.89,195.33,191.01,194.03,8201127,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-10,194.03,203.11,194.03,201.81,5118764,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-11,203.53,207.42,203.11,205.69,9682148,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-14,207.42,207.85,203.53,204.83,4234784,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-15,205.69,212.18,204.83,205.69,6599780,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-16,207.42,207.42,199.64,200.09,4070483,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-17,201.38,204.40,201.38,202.67,2918064,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-18,204.83,205.27,201.81,204.40,2365002,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-21,206.56,207.00,197.92,204.83,6460937,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-22,202.67,203.11,198.36,199.64,3739567,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-23,200.09,202.67,200.09,200.09,2709795,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-24,200.94,201.81,197.49,197.92,2855581,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-25,195.75,196.62,192.30,195.75,4419905,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
8830,8830.T,8830.jp,1999-06-28,196.62,200.94,194.89,200.51,2045659,https://stooq.com/q/d/l/?s=8830.jp&i=d,2026-03-22T01:59:33+00:00
