code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7735,7735.T,7735.jp,2005-03-22,1410.96,1413.03,1394.41,1400.62,347535,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-23,1404.74,1404.74,1384.07,1386.15,445660,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-24,1394.41,1417.18,1388.19,1398.53,488191,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-25,1410.96,1413.03,1396.47,1404.74,245064,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-28,1441.99,1485.45,1433.71,1479.24,2486398,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-29,1483.36,1497.86,1448.20,1452.33,956566,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-30,1452.33,1475.10,1452.33,1468.89,824611,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-03-31,1489.58,1497.86,1483.36,1493.71,1097709,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-01,1493.71,1535.08,1485.45,1533.03,1876880,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-04,1530.96,1545.43,1512.33,1535.08,1222413,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-05,1530.96,1530.96,1512.33,1520.62,590664,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-06,1535.08,1553.73,1528.89,1553.73,1070639,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-07,1551.64,1570.26,1524.74,1570.26,1177944,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-08,1572.34,1595.10,1572.34,1586.80,1542398,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-11,1582.68,1582.68,1555.77,1564.07,384274,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-12,1543.37,1543.37,1508.20,1520.62,910647,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-13,1526.81,1535.08,1506.13,1508.20,834278,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-14,1501.97,1520.62,1485.45,1495.79,972035,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-15,1493.71,1510.27,1473.01,1475.10,1028106,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-18,1495.79,1495.79,1371.65,1398.53,1290084,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-19,1444.05,1466.80,1423.37,1454.41,568914,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-20,1493.71,1535.08,1483.36,1518.53,1535149,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-21,1477.17,1483.36,1448.20,1475.10,990401,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-22,1516.49,1524.74,1501.97,1524.74,852649,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
7735,7735.T,7735.jp,2005-04-25,1508.20,1508.20,1473.01,1485.45,999586,https://stooq.com/q/d/l/?s=7735.jp&i=d,2026-03-24T08:32:53+00:00
