code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7011,7011.T,7011.jp,1999-04-06,415.20,415.20,396.59,411.48,7199536,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-07,405.52,412.21,401.06,412.21,5451067,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-08,409.25,412.97,407.01,408.50,7257320,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-09,415.94,415.94,406.26,409.25,12410046,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-12,408.50,408.50,403.29,403.29,3685104,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-13,409.25,409.25,400.31,404.78,3928364,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-14,406.26,407.01,398.08,401.80,5073406,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-15,399.56,404.04,398.08,402.54,3023881,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-16,402.54,409.25,400.31,409.25,6632414,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-19,412.97,418.92,408.50,409.25,7481769,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-20,409.98,420.40,409.98,418.92,10168325,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-21,416.68,416.68,403.29,408.50,3781861,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-22,408.50,409.98,398.08,405.52,3535922,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-23,404.78,409.25,398.83,405.52,3853109,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-26,409.25,413.70,403.29,407.01,5512870,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-27,407.01,407.01,398.83,401.80,4202537,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-28,403.29,404.78,389.90,393.61,5010241,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-04-30,394.37,396.59,388.41,389.15,4847617,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-06,404.04,412.97,398.08,412.97,8855279,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-07,414.45,414.45,401.06,408.50,10848370,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-10,411.48,415.20,409.98,412.97,6745291,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-11,415.20,418.17,408.50,413.70,8878142,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-12,416.68,420.40,404.04,409.25,6200987,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-13,409.98,411.48,406.26,409.25,3717357,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-14,413.70,420.40,410.73,412.97,6585347,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-17,409.25,415.20,407.01,413.70,5718508,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-18,413.70,418.92,411.48,414.45,6659274,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-19,407.01,411.48,401.80,404.78,4240170,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-20,399.56,402.54,390.64,391.38,3121989,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-21,396.59,398.83,389.90,398.83,3709308,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-24,386.92,400.31,386.92,400.31,3772473,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-25,387.66,394.37,379.48,393.61,5632502,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-26,384.68,393.61,383.20,391.38,2889491,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-27,391.38,391.38,370.55,376.50,4857028,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-28,357.90,360.13,350.46,351.21,11337558,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-05-31,351.95,351.95,338.56,338.56,10461297,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-01,337.81,345.25,334.10,342.28,12888461,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-02,342.28,349.71,342.28,346.00,6620290,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-03,351.21,354.94,346.74,349.71,8169886,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-04,346.00,347.48,340.04,344.51,5719870,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-07,340.79,345.25,340.04,340.04,5144631,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-08,337.81,339.30,331.11,332.60,11189749,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-09,331.11,342.28,331.11,341.53,7241177,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-10,346.00,354.94,345.25,352.69,11043246,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
7011,7011.T,7011.jp,1999-06-11,363.86,368.31,360.13,364.59,21308306,https://stooq.com/q/d/l/?s=7011.jp&i=d,2026-03-24T08:32:53+00:00
