code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9502,9502.T,9502.jp,1998-07-10,1769.14,1769.14,1724.01,1728.08,647055,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-13,1728.08,1756.85,1715.79,1756.85,504539,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-14,1756.85,1756.85,1740.41,1752.71,440711,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-15,1756.85,1756.85,1744.50,1748.62,341311,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-16,1744.50,1748.62,1724.01,1740.41,261892,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-17,1760.93,1760.93,1732.20,1752.71,452403,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-21,1765.03,1781.45,1744.50,1781.45,394542,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-22,1765.03,1781.45,1756.85,1769.14,368354,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-23,1765.03,1769.14,1740.41,1744.50,150436,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-24,1724.01,1740.41,1724.01,1732.20,207687,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-27,1724.01,1724.01,1695.26,1695.26,360558,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-28,1715.79,1724.01,1711.69,1715.79,241427,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-29,1715.79,1715.79,1707.58,1711.69,149583,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-30,1711.69,1724.01,1711.69,1711.69,221205,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-07-31,1744.50,1744.50,1711.69,1711.69,221937,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-08-03,1740.41,1740.41,1724.01,1736.30,188683,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-08-04,1740.41,1744.50,1719.90,1736.30,355321,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-08-05,1736.30,1744.50,1732.20,1744.50,351421,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-08-06,1756.85,1756.85,1740.41,1756.85,345818,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
9502,9502.T,9502.jp,1998-08-07,1748.62,1748.62,1732.20,1740.41,202938,https://stooq.com/q/d/l/?s=9502.jp&i=d,2026-03-22T00:10:47+00:00
