code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
5108,5108.T,5108.jp,1999-04-06,970.27,973.49,939.64,957.37,3015393,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-07,962.20,999.27,957.37,999.27,4048453,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-08,999.27,1005.72,992.82,1005.72,3580007,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-09,1037.96,1037.96,976.70,976.70,7184837,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-12,967.04,973.49,952.54,952.54,2199500,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-13,979.94,983.16,963.81,967.04,2339107,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-14,976.70,976.70,944.48,952.54,3778553,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-15,976.70,1005.72,967.04,983.16,7755654,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-16,1002.49,1031.51,996.06,996.06,6744313,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-19,1021.84,1021.84,986.37,992.82,4464162,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-20,989.60,1021.84,989.60,1018.61,5242823,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-21,1025.05,1025.05,986.37,999.27,5357610,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-22,1015.39,1018.61,1005.72,1018.61,1914088,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
5108,5108.T,5108.jp,1999-04-23,1034.73,1054.06,1015.39,1015.39,6567487,https://stooq.com/q/d/l/?s=5108.jp&i=d,2026-03-22T01:59:33+00:00
