code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9433,9433.T,9433.jp,1999-06-02,319.99,333.60,317.81,325.97,9698742,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-03,325.42,331.42,322.16,329.23,7089379,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-04,333.60,345.56,330.33,341.21,13296726,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-07,346.11,349.37,343.93,345.56,9908228,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-08,351.00,353.19,346.11,348.28,9919250,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-09,348.28,351.00,344.47,345.01,5231588,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-10,345.01,353.19,343.93,352.64,5316117,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-11,353.19,367.32,348.28,356.45,13035792,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-14,355.90,361.35,352.64,356.45,4476340,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-15,345.56,345.56,339.04,343.93,7451390,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-16,342.85,351.55,342.85,347.74,7359507,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-17,358.63,364.61,352.64,359.16,13079891,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-18,363.52,367.87,358.63,366.78,10700225,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-21,368.41,374.40,368.41,372.77,9005974,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-22,369.50,369.50,354.27,361.35,7115109,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-23,359.16,388.56,355.90,382.02,19129209,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-24,380.93,399.99,380.93,399.44,20608461,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-25,398.89,415.77,385.83,402.16,16891034,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-28,403.25,405.42,383.66,385.29,6462769,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-29,390.74,401.61,390.74,397.27,10505435,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-06-30,397.81,413.59,397.27,409.77,14094237,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-01,410.87,414.13,399.44,403.79,11187183,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-02,405.42,408.15,388.00,402.70,9123577,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-05,402.16,412.49,394.54,407.07,10827018,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-06,408.15,408.15,392.36,393.45,5553163,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-07,393.45,401.61,384.75,399.99,12653573,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-08,397.27,397.27,388.00,391.27,5424533,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-09,382.02,383.66,364.61,370.60,8011847,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-12,368.97,382.02,368.41,376.58,6457253,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-13,380.93,383.12,376.04,380.93,5472310,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-14,386.38,396.17,376.04,376.04,4277886,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-15,380.93,391.82,378.75,383.66,8199279,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-16,394.54,413.04,391.82,410.87,18746994,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-19,421.75,444.06,416.31,442.97,37991957,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-21,434.27,440.80,427.74,436.44,12567206,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-22,425.56,429.37,409.23,409.23,9601353,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-23,402.70,408.15,397.27,402.16,5292232,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-26,407.61,411.96,398.34,402.70,7067330,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-27,399.44,399.99,386.38,391.82,4502063,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-28,397.27,409.23,395.08,405.42,7150023,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-29,432.63,434.27,423.38,428.83,17958665,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-07-30,434.27,434.27,425.01,428.28,6052984,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-02,419.02,422.84,402.70,402.70,5852694,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-03,424.48,424.48,419.02,422.84,6297377,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-04,421.75,431.00,416.31,416.86,7956721,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-05,419.02,419.02,403.25,407.61,3688019,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-06,408.15,408.15,395.63,397.27,7140834,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-09,391.82,393.45,390.19,391.27,5347353,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-10,385.29,385.29,372.77,379.85,9553578,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-11,374.40,377.67,364.61,372.77,7486294,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-12,371.69,372.77,366.25,371.14,7701296,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-13,362.44,364.61,348.83,360.25,9410248,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-16,362.44,367.87,354.82,364.61,9944978,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-17,359.16,364.07,346.11,352.64,10227966,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-18,354.82,363.52,353.73,358.08,9079478,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-19,356.45,366.25,354.82,364.61,5591753,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-20,374.40,376.58,362.98,373.32,8425300,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-23,367.87,372.77,360.25,369.50,6089736,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-24,374.95,374.95,368.41,372.23,5911491,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-25,377.67,384.21,373.86,384.21,8155173,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-26,389.64,397.27,386.38,396.17,11938760,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-27,407.07,407.07,388.00,402.70,11212913,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-30,389.11,389.11,378.75,380.39,2802308,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-08-31,385.83,399.99,375.49,375.49,4691337,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-01,386.38,402.16,383.66,399.44,6422336,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-02,399.44,401.61,386.38,386.38,4239296,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-03,397.81,419.02,395.63,419.02,7462417,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-06,419.02,419.02,405.42,413.59,5762649,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-07,402.70,408.15,398.34,398.34,4579248,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-08,402.16,402.70,388.56,390.74,7230872,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-09,396.17,401.07,390.74,390.74,8065137,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-10,382.57,393.45,382.57,389.64,7851978,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-13,397.27,410.87,395.63,409.23,7295187,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-14,412.49,413.59,405.42,411.41,8884698,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-16,411.41,411.41,386.38,411.41,5909658,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-17,413.59,424.48,410.87,422.29,10928087,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-20,427.74,439.17,422.29,434.82,15748058,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-21,489.23,489.23,447.33,453.31,52216667,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-22,447.87,459.85,440.80,452.76,17874136,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-24,441.89,445.70,398.89,429.91,16185401,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-27,431.00,447.87,429.91,438.08,4123529,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-28,436.99,440.80,424.48,438.62,3717424,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-29,429.91,434.27,410.87,416.31,6652033,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-09-30,421.75,442.43,421.75,435.36,8803849,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-01,440.80,462.01,429.91,454.39,11350730,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-04,454.39,462.56,453.31,457.12,9118066,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-05,462.56,472.90,460.39,471.27,16650312,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-06,473.44,490.86,472.90,489.77,24924931,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-07,489.77,497.94,484.33,489.77,13917830,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-08,495.22,518.61,491.96,510.45,29246919,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-12,532.22,560.52,532.22,549.63,36409803,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-13,543.65,587.73,538.75,582.27,29976436,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-14,582.27,593.17,560.52,571.40,14816403,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-15,555.07,560.52,518.61,526.77,10172842,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-18,494.12,497.94,472.36,494.67,9233838,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-19,500.11,528.40,500.11,525.14,7082032,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-20,536.03,582.27,536.03,582.27,32045556,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-21,587.73,598.61,560.52,571.40,14924819,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-22,565.96,582.27,560.52,582.27,11354408,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-25,604.07,625.83,598.61,609.51,28280352,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-26,598.61,609.51,582.27,604.07,10150790,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-27,598.61,609.51,571.40,587.73,17442312,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-28,598.61,604.07,571.40,593.17,9193413,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-10-29,614.95,625.83,604.07,620.39,22150185,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-01,636.69,658.47,631.26,658.47,30173062,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-02,658.47,685.69,658.47,674.81,25955815,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-04,685.69,734.66,685.69,723.78,27819115,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-05,756.43,789.08,750.98,750.98,38331916,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-08,756.43,761.88,702.01,729.22,22289840,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-09,707.46,756.43,702.01,712.90,21402296,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-10,702.01,729.22,696.57,723.78,11185350,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-11,734.66,832.61,729.22,832.61,25248344,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-12,816.30,848.95,778.20,805.40,22517705,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-15,816.30,821.73,756.43,794.52,16012670,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-16,718.33,740.10,685.69,691.14,30678394,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-17,685.69,696.57,582.27,620.39,33528481,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-18,620.39,729.22,604.07,718.33,34215738,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-19,723.78,756.43,707.46,718.33,16786289,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-22,734.66,740.10,707.46,740.10,7267634,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-24,734.66,772.75,734.66,761.88,20937381,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-25,761.88,767.31,723.78,740.10,9309178,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-26,740.10,761.88,723.78,761.88,7635143,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-29,761.88,799.96,756.43,789.08,21251614,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-11-30,799.96,810.85,767.31,767.31,18265540,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-12-01,756.43,778.20,729.22,750.98,11894652,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
9433,9433.T,9433.jp,1999-12-02,740.10,745.55,702.01,729.22,12036147,https://stooq.com/q/d/l/?s=9433.jp&i=d,2026-03-25T08:32:41+00:00
