code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
5706,5706.T,5706.jp,1999-04-06,4943.83,5036.30,4876.53,4927.05,79925,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-07,4893.41,5027.91,4817.72,5027.91,107280,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-08,4960.71,4960.71,4809.32,4935.34,112752,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-09,5086.73,5086.73,4809.32,4943.83,221460,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-12,4927.05,5002.75,4876.53,4876.53,72907,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-13,4952.23,4977.39,4842.99,4885.01,133686,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-14,4868.15,4960.71,4775.67,4952.23,143199,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-15,4901.79,4994.27,4901.79,4952.23,115605,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-16,5002.75,5044.78,4985.87,5036.30,114180,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-19,5044.78,5229.72,5044.78,5145.64,339087,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-20,5313.79,5414.75,5196.07,5229.72,649630,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-21,5297.02,5313.79,5128.77,5196.07,374531,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-22,5212.85,5212.85,5044.78,5137.25,152475,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-23,5053.08,5111.99,4960.71,5044.78,218129,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-26,5078.42,5162.42,5011.04,5086.73,79331,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
5706,5706.T,5706.jp,1999-04-27,5187.67,5297.02,5086.73,5246.50,287706,https://stooq.com/q/d/l/?s=5706.jp&i=d,2026-03-25T08:32:41+00:00
