code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4324,4324.T,4324.jp,2005-03-22,2232.88,2232.88,2188.34,2188.34,1216611,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-23,2166.08,2173.52,2136.45,2151.26,862749,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-24,2151.26,2188.34,2151.26,2166.08,540969,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-25,2173.52,2180.93,2151.26,2158.69,404011,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-28,2151.26,2173.52,2151.26,2166.08,260578,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-29,2166.08,2166.08,2106.74,2129.02,923681,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-30,2114.17,2151.26,2106.74,2151.26,943094,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-03-31,2166.08,2173.52,2136.45,2173.52,1098658,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-04-01,2151.26,2180.93,2143.85,2173.52,391336,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-04-04,2143.85,2151.26,2114.17,2114.17,674023,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-04-05,2106.74,2129.02,2106.74,2129.02,720531,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-04-06,2121.59,2151.26,2106.74,2136.45,521830,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
4324,4324.T,4324.jp,2005-04-07,2136.45,2151.26,2114.17,2151.26,961966,https://stooq.com/q/d/l/?s=4324.jp&i=d,2026-03-26T08:35:00+00:00
