code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
1803,1803.T,1803.jp,1999-04-06,457.67,461.24,444.30,461.24,839536,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-07,446.09,462.14,446.09,462.14,738660,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-08,455.01,463.94,446.09,463.94,867560,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-09,478.21,478.21,450.54,450.54,2592594,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-12,450.54,462.14,444.30,444.30,703911,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-13,448.75,452.32,440.71,445.19,901187,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-14,445.19,454.12,438.04,454.12,802550,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-15,452.32,455.01,441.64,448.75,499911,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-16,444.30,450.54,441.64,445.19,784613,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-19,446.09,446.09,431.81,433.59,729691,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-20,432.68,436.28,425.58,433.59,645625,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-21,429.12,432.68,425.58,431.81,391185,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-22,428.25,428.25,423.77,427.34,701668,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-23,420.20,421.99,412.19,416.64,2037757,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-26,421.09,427.34,418.42,419.32,731934,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-27,419.32,422.88,416.64,421.99,847386,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-28,420.20,422.88,412.19,413.07,1933516,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-04-30,415.74,423.77,412.19,417.53,1571472,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-06,422.88,445.19,421.09,445.19,1417913,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-07,449.65,451.45,435.37,435.37,1505340,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-10,440.71,444.30,438.94,441.64,793585,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-11,437.14,437.14,421.99,422.88,1636481,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-12,427.34,446.09,427.34,436.28,1684682,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-13,436.28,436.28,427.34,436.28,692702,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-14,436.28,436.28,423.77,423.77,1991802,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-17,421.99,422.88,412.19,420.20,1095097,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-18,420.20,420.20,405.02,410.39,1199340,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-19,405.93,410.39,401.48,403.27,1121997,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-20,405.02,407.71,370.25,389.88,2659846,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-21,392.56,392.56,383.62,388.99,634417,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-24,390.76,395.24,388.99,390.76,459559,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-25,388.09,396.12,383.62,395.24,869801,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-26,391.67,401.48,388.09,388.09,1049142,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-27,388.09,391.67,383.62,387.21,603032,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-28,383.62,384.51,375.60,380.95,487581,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-05-31,380.95,405.93,379.18,405.93,425934,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-01,401.48,405.02,392.56,405.02,599671,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-02,405.02,405.02,379.18,379.18,1018879,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-03,381.83,388.09,380.95,384.51,551472,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-04,384.51,392.56,383.62,388.99,443867,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-07,395.24,401.48,390.76,397.90,582858,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-08,393.44,397.90,385.40,395.24,523450,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-09,388.09,389.88,382.73,386.29,910153,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-10,386.29,401.48,386.29,401.48,1303580,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-11,405.93,437.14,405.93,418.42,4216747,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-14,417.53,418.42,410.39,412.19,966197,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-15,412.19,413.97,408.61,412.19,1037934,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-16,414.85,422.88,412.19,419.32,1788922,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-17,414.85,426.45,411.30,426.45,866440,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
1803,1803.T,1803.jp,1999-06-18,423.77,428.25,421.99,421.99,1360747,https://stooq.com/q/d/l/?s=1803.jp&i=d,2026-03-26T08:35:00+00:00
