code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4042,4042.T,4042.jp,1999-04-06,381.67,397.91,373.56,397.91,583080,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-07,373.56,393.05,373.56,393.05,387900,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-08,389.79,394.70,383.31,383.31,557218,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-09,406.04,406.04,383.31,384.92,1100897,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-12,406.04,438.52,397.91,419.00,2044786,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-13,427.15,430.40,422.25,423.90,783801,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-14,430.40,487.24,399.53,485.61,1698137,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-15,404.40,433.64,404.40,420.64,2025081,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-16,412.51,428.76,409.28,425.52,569535,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-19,425.52,425.52,401.18,401.18,539365,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-20,404.40,409.28,401.18,401.18,341720,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-21,406.04,407.65,386.56,394.70,368812,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-22,389.79,389.79,368.68,378.41,480256,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-23,393.05,393.05,378.41,378.41,507963,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-26,397.91,410.91,386.56,389.79,1321936,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-27,404.40,406.04,394.70,397.91,399598,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-28,399.53,406.04,381.67,386.56,438388,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-04-30,389.79,397.91,383.31,383.31,397133,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-05-06,394.70,401.18,386.56,397.91,421764,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-05-07,397.91,406.04,389.79,404.40,396520,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-05-10,397.91,402.78,393.05,401.18,489494,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-05-11,397.91,397.91,384.92,393.05,474099,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
4042,4042.T,4042.jp,1999-05-12,397.91,404.40,391.40,397.91,641570,https://stooq.com/q/d/l/?s=4042.jp&i=d,2026-03-22T01:59:33+00:00
