code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
2871,2871.T,2871.jp,1999-04-06,212.46,214.81,207.77,211.68,721940,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-07,211.68,211.68,205.41,209.34,695152,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-08,210.11,215.60,207.77,215.60,635201,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-09,221.87,221.87,210.11,210.11,2461729,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-12,213.25,215.60,211.68,214.03,860973,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-13,217.95,218.74,215.60,217.95,493621,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-14,217.16,217.16,207.77,217.16,978315,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-15,214.81,214.81,208.54,208.54,576529,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-16,210.11,214.81,210.11,214.03,529333,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-19,212.46,215.60,211.68,213.25,622445,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-20,213.25,214.81,212.46,213.25,405608,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-21,217.16,217.16,211.68,214.03,790812,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-22,214.03,215.60,207.77,215.60,963006,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-23,215.60,215.60,210.90,211.68,596937,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-26,211.68,214.03,210.90,210.90,427297,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-27,211.68,214.03,210.90,211.68,529333,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-28,212.46,214.03,210.11,213.25,579077,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-04-30,213.25,214.03,210.11,214.03,332909,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-06,214.03,217.16,212.46,217.16,538261,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-07,217.16,221.10,215.60,218.74,795911,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-10,219.52,223.44,217.95,221.10,677294,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-11,223.44,224.22,216.38,216.38,769132,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-12,220.30,232.06,219.52,231.29,1644131,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-13,231.29,238.34,231.29,232.85,1904336,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-14,235.21,235.21,227.36,231.29,1433672,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-17,225.78,227.36,221.10,221.10,670920,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-18,220.30,221.87,216.38,217.95,838010,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-19,216.38,217.16,212.46,212.46,526783,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-20,214.81,215.60,207.77,215.60,752545,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-21,215.60,215.60,208.54,209.34,438777,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-24,228.93,258.72,228.15,252.45,7857132,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-25,254.81,260.29,243.03,243.03,5947699,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-26,240.68,247.75,237.54,239.11,1640298,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-27,239.11,243.82,238.34,243.03,913262,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-28,239.11,249.32,235.98,243.82,1683669,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-05-31,239.90,245.40,235.98,245.40,415815,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-01,242.26,245.40,240.68,245.40,478320,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-02,245.40,245.40,239.90,242.26,522957,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-03,242.26,242.26,235.98,239.90,521683,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-04,236.77,243.03,236.77,242.26,432395,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-07,243.03,246.18,243.03,244.60,545920,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-08,245.40,255.59,245.40,253.24,1286992,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-09,250.89,254.81,246.95,253.24,608420,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-10,251.66,254.81,246.95,254.81,1313774,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-11,250.89,263.42,250.89,251.66,4469384,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-14,252.45,254.81,250.89,251.66,971937,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-15,253.24,257.16,252.45,252.45,696432,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-16,257.93,257.93,254.02,254.02,536987,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-17,255.59,265.76,255.59,260.29,1072705,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-18,263.42,266.56,260.29,262.64,579077,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-21,264.99,264.99,258.72,260.29,602039,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-22,263.42,264.20,255.59,257.93,696432,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-23,257.93,260.29,256.37,257.16,463007,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-24,257.93,261.07,257.93,258.72,661983,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-25,257.16,261.07,250.89,250.89,507656,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-28,253.24,257.93,250.89,253.24,281886,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-29,258.72,258.72,254.02,258.72,598213,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-06-30,261.07,261.07,250.89,250.89,612241,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-01,254.02,257.93,248.52,248.52,896682,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-02,250.89,256.37,250.89,251.66,686226,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-05,250.89,256.37,248.52,254.81,540813,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-06,254.81,258.72,254.81,257.93,622445,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-07,257.16,257.93,251.66,251.66,369892,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-08,254.02,258.72,251.66,254.81,718105,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-09,252.45,261.07,250.89,258.72,1221935,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-12,257.93,257.93,250.89,254.02,357143,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-13,250.89,254.02,248.52,250.89,589288,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-14,252.45,256.37,249.32,250.89,396687,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-15,250.89,252.45,246.95,246.95,561228,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-16,243.82,248.52,243.03,244.60,928568,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-19,244.60,250.89,244.60,250.89,501273,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-21,251.66,258.72,250.89,258.72,693876,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-22,258.72,258.72,246.95,249.32,470663,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-23,248.52,249.32,244.60,246.95,378825,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-26,244.60,246.95,243.82,243.82,200255,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-27,244.60,250.89,243.82,250.89,274234,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-28,245.40,246.95,243.03,243.03,238520,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-29,244.60,248.52,243.03,248.52,406889,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-07-30,244.60,254.81,241.47,250.89,914538,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-08-02,243.03,250.09,243.03,248.52,221939,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-08-03,246.18,248.52,241.47,248.52,302290,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-08-04,240.68,246.95,238.34,246.95,573977,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-08-05,243.03,245.40,235.21,237.54,442601,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-08-06,241.47,241.47,235.21,235.21,448972,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
2871,2871.T,2871.jp,1999-08-09,239.11,242.26,235.98,242.26,372446,https://stooq.com/q/d/l/?s=2871.jp&i=d,2026-03-22T01:59:33+00:00
