code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4661,4661.T,4661.jp,2005-04-26,321.45,321.93,319.49,320.47,1563222,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-04-27,320.96,322.43,320.47,321.45,1126501,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-04-28,322.92,322.92,320.47,322.43,1963220,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-02,322.43,322.43,319.00,319.00,1263231,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-06,320.47,325.86,319.98,325.86,2642797,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-09,325.86,329.29,323.90,329.29,2210155,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-10,327.82,327.82,322.92,323.41,3506041,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-11,322.92,322.92,319.98,320.47,2089757,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-12,320.47,322.92,320.47,321.45,1469360,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-13,320.47,321.45,319.49,319.98,2165260,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-16,319.98,319.98,318.02,318.02,1120386,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-17,319.00,319.00,313.12,314.10,3418284,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-18,319.00,319.00,314.10,314.10,1871384,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-19,315.57,317.53,315.08,317.04,2257096,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-20,313.61,315.08,310.66,313.61,6018229,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-23,313.61,318.50,313.61,316.55,2838703,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-24,318.50,319.98,318.02,318.50,2067295,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-25,319.00,319.98,316.05,316.05,1861186,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-26,317.53,318.50,316.05,317.04,2230560,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-27,317.53,317.53,315.08,315.57,1732612,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-30,317.04,319.49,315.57,315.57,1969349,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-05-31,316.05,317.04,315.08,315.08,1865264,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-01,314.59,316.55,314.10,316.05,4636636,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-02,317.04,318.02,314.59,315.57,3563185,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-03,316.05,316.05,314.10,314.59,1779553,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-06,315.08,316.05,313.12,313.61,2675443,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-07,313.61,313.61,311.16,311.65,2434642,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-08,312.63,314.59,312.14,313.12,1699952,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-09,313.61,314.59,311.16,312.63,1940772,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-10,314.59,317.04,313.12,316.55,4132548,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-13,315.57,316.55,315.57,315.57,1138750,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-14,316.05,317.04,314.59,314.59,1034670,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-15,314.59,318.02,314.10,317.04,1763226,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-16,318.02,319.00,317.04,317.04,1673427,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-17,319.00,326.35,319.00,324.88,3665224,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-20,325.86,326.35,321.93,323.90,2424424,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-21,323.90,324.88,322.92,323.90,957121,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-22,324.38,326.35,323.90,326.35,1918325,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-23,326.35,328.31,325.86,327.82,2230560,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-24,327.82,327.82,324.88,326.35,1969349,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-27,325.37,325.37,320.96,321.93,1459152,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-28,322.92,325.86,322.43,325.37,1163249,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-29,325.37,325.86,323.90,324.88,1528535,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-06-30,324.38,325.37,321.45,321.93,2046889,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-01,322.92,326.35,321.93,324.38,1871384,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-04,325.86,326.35,324.88,326.35,997932,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-05,326.35,326.35,324.38,326.35,1985667,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-06,324.88,325.86,322.92,323.41,2118324,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-07,324.88,334.19,323.41,334.19,10593628,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-08,332.72,333.21,328.80,328.80,4759080,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-11,329.78,331.74,329.29,330.27,2008114,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-12,330.27,331.25,329.29,330.27,2161172,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-13,330.27,330.27,326.35,329.29,1836692,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-14,329.78,331.25,328.31,329.78,1457110,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-15,331.25,333.21,330.27,332.22,1718331,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-19,332.72,333.21,330.76,331.74,850999,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-20,332.22,333.70,330.76,331.74,1338744,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-21,331.25,332.22,330.27,330.76,1299969,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-22,329.29,329.29,322.92,326.35,3067274,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-25,327.82,328.80,323.41,323.90,2253018,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-26,324.38,324.88,323.90,323.90,1683640,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-27,323.90,324.88,323.41,323.41,1730576,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-28,323.41,323.90,321.93,322.43,2030566,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-07-29,321.93,323.41,320.96,320.96,2393821,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-01,321.45,321.93,319.98,319.98,2444835,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-02,319.98,320.47,318.02,318.02,2022395,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-03,319.98,320.96,318.50,320.96,3234613,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-04,320.47,320.96,317.53,318.50,2538717,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-05,315.57,316.55,313.61,314.59,4142761,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-08,313.61,314.10,312.14,313.61,3755018,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-09,314.10,317.04,313.12,314.10,3593799,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-10,316.05,317.04,314.59,316.55,4442752,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-11,318.02,320.96,317.04,319.49,3424399,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-12,320.96,321.45,319.49,319.98,2489735,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-15,320.47,320.47,318.02,319.00,1893831,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-16,319.49,320.47,318.50,319.49,2095857,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-17,320.47,321.45,319.49,319.98,2116287,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-18,321.45,321.45,319.00,319.49,1493849,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-19,319.49,319.98,319.00,319.00,1595892,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-22,320.47,320.96,319.49,320.47,1610158,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-23,321.45,324.38,321.45,322.92,3004005,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-24,323.90,324.38,321.93,321.93,2116287,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-25,322.43,323.41,321.45,321.93,1722414,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-26,321.93,322.43,320.47,322.43,1816287,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-29,323.90,323.90,321.45,321.45,1948934,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-30,322.92,324.38,322.43,323.41,1548946,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-08-31,323.41,323.90,322.43,322.43,2124439,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-01,324.38,324.88,322.43,322.43,1336708,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-02,322.92,323.41,320.96,321.45,1824448,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-05,322.43,322.43,321.93,321.93,1314255,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-06,322.92,323.90,322.43,323.41,1536697,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-07,323.90,324.38,322.92,322.92,1322422,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-08,323.41,323.90,322.43,322.92,1993823,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-09,323.41,326.35,322.43,326.35,6995751,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-12,327.82,328.31,325.37,325.86,2975433,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-13,325.86,326.35,323.90,324.38,3197874,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-14,323.41,323.90,320.96,320.96,3767262,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-15,321.45,322.92,320.96,322.43,3883582,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-16,324.88,324.88,322.43,322.43,3122366,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-20,323.41,325.86,322.92,324.88,2389743,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-21,327.82,327.82,325.37,325.86,4673364,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-22,326.84,327.82,325.86,327.33,4712144,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-26,328.31,330.27,327.33,329.78,15764931,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-27,326.35,326.35,322.92,322.92,7922264,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-28,323.41,323.90,321.45,321.93,3452976,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-29,320.96,321.45,317.53,320.47,4589680,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-09-30,319.98,319.98,317.53,317.53,3359108,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-03,318.02,318.50,313.61,314.10,3948882,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-04,316.05,321.45,315.08,321.45,6048837,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-05,321.45,323.41,318.50,319.98,5765169,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-06,320.47,320.47,316.55,316.55,3963173,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-07,317.04,318.50,315.57,316.05,1865264,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-11,318.02,318.02,315.57,316.55,3042785,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-12,319.00,319.00,316.05,316.55,3846849,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-13,318.50,318.50,316.55,317.04,2642797,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-14,317.04,317.04,315.57,316.55,3116252,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-17,317.53,318.50,315.57,316.05,3944804,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-18,316.55,317.04,315.57,315.57,2473412,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-19,315.57,316.05,313.12,314.10,3155021,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-20,314.10,315.57,313.12,313.61,2353010,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-21,313.12,314.10,313.12,314.10,2818297,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-24,314.59,315.08,313.12,313.61,1987709,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-25,313.61,317.04,313.61,316.05,2542795,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-26,317.04,317.04,315.57,316.55,1879545,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-27,317.04,318.02,316.05,318.02,2330557,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-28,318.02,319.00,317.53,318.50,3724404,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-10-31,318.50,319.00,316.55,316.55,2830547,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-01,317.04,319.00,316.55,318.02,2095857,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-02,318.50,318.50,316.05,316.55,3061154,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-04,318.02,318.50,317.04,317.04,2177494,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-07,317.53,318.50,317.04,318.50,2222389,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-08,319.00,322.43,319.00,319.98,4830495,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-09,318.02,318.02,308.71,313.61,15299638,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-10,314.10,314.10,311.16,311.65,4312137,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-11,311.65,317.04,311.65,315.57,6652902,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-14,316.05,316.05,312.63,313.12,4540712,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-15,313.12,313.61,310.66,310.66,3985610,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
4661,4661.T,4661.jp,2005-11-16,311.16,311.16,310.66,311.16,2130558,https://stooq.com/q/d/l/?s=4661.jp&i=d,2026-03-25T08:32:41+00:00
