code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7951,7951.T,7951.jp,1999-04-06,332.08,338.35,327.97,328.24,954971,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-07,330.71,334.81,326.62,326.88,1218408,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-08,327.97,337.54,325.78,337.54,772026,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-09,348.47,348.47,330.71,330.71,5195593,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-12,327.97,337.26,327.97,332.08,1031793,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-13,340.26,349.84,334.81,344.38,1646494,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-14,348.47,355.30,340.82,346.01,2334356,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-15,346.56,352.56,334.25,352.02,936672,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-16,346.56,353.94,346.56,352.29,922036,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-19,335.90,342.46,333.71,341.64,775674,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-20,336.70,352.29,336.45,350.94,830563,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-21,345.46,349.56,337.26,346.56,534195,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-22,346.56,353.12,341.64,353.12,1181807,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-23,353.12,363.50,349.84,363.23,1434274,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-26,357.77,368.42,357.77,364.32,782992,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-27,362.68,364.05,352.56,354.20,431745,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-28,359.39,360.76,346.27,352.29,804950,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-04-30,346.82,352.29,342.18,346.27,585421,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-05-06,355.02,366.24,346.82,366.24,797632,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-05-07,361.87,365.15,347.11,354.76,1104981,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
7951,7951.T,7951.jp,1999-05-10,354.48,355.02,347.11,347.11,585421,https://stooq.com/q/d/l/?s=7951.jp&i=d,2026-03-24T08:32:53+00:00
