code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
1925,1925.T,1925.jp,1999-04-06,1119.68,1157.49,1085.89,1157.49,668841,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-07,1109.23,1118.08,1090.73,1101.99,1956792,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-08,1102.81,1146.23,1101.99,1146.23,880183,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-09,1178.42,1178.42,1128.54,1138.20,2148243,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-12,1122.10,1126.13,1081.87,1089.92,1184768,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-13,1106.00,1117.29,1101.99,1101.99,670084,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-14,1106.00,1142.22,1069.81,1142.22,790672,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-15,1140.59,1140.59,1093.96,1094.76,702405,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-16,1106.00,1121.31,1089.92,1110.85,709865,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-19,1110.85,1110.85,1077.88,1084.31,673811,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-20,1084.31,1123.72,1081.87,1122.10,865266,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-21,1122.10,1122.10,1101.99,1106.82,523382,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-22,1122.92,1124.50,1079.47,1089.92,745918,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-23,1106.00,1130.16,1102.81,1119.68,919965,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-26,1087.54,1128.54,1087.54,1115.67,765808,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-27,1131.76,1149.46,1110.05,1110.05,964721,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-28,1126.13,1158.32,1104.41,1104.41,1576373,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-04-30,1134.16,1148.66,1134.16,1146.23,1138767,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-06,1185.67,1206.57,1174.40,1204.15,1709395,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-07,1220.23,1236.32,1190.50,1190.50,1958034,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-10,1202.54,1217.82,1202.54,1215.41,542033,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-11,1194.50,1230.71,1192.09,1203.35,1724313,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-12,1203.35,1206.57,1185.67,1190.50,908776,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-13,1167.16,1168.77,1130.16,1130.16,1404814,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-14,1130.16,1131.76,1110.05,1114.07,1907062,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-17,1122.10,1128.54,1110.05,1110.05,1117634,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-18,1093.96,1097.17,1065.80,1077.88,1683288,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-19,1045.69,1052.92,1034.44,1048.11,2007763,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-20,1045.69,1060.98,1032.82,1048.11,2326021,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-21,1064.21,1077.88,1049.72,1069.81,3018482,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-24,1061.78,1064.99,1056.14,1056.14,605436,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
1925,1925.T,1925.jp,1999-05-25,1049.72,1054.52,1045.69,1048.11,683757,https://stooq.com/q/d/l/?s=1925.jp&i=d,2026-03-22T01:59:33+00:00
