code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
3659,3659.T,3659.jp,2011-12-14,641.70,643.18,599.99,623.55,57550237,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-15,621.08,623.05,604.87,610.79,14411542,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-16,611.27,617.15,535.67,540.07,20825521,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-19,510.62,551.36,500.79,520.43,11268610,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-20,515.53,530.25,502.26,517.00,7522590,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-21,540.07,545.98,513.06,520.43,5341622,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-22,535.17,560.71,519.96,548.41,10658800,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-26,558.73,577.88,549.88,576.88,5685630,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-27,570.51,584.26,561.69,567.55,3717096,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-28,554.81,566.57,545.98,550.88,2818882,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-29,547.44,558.23,527.78,543.51,2640258,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2011-12-30,541.05,554.32,541.05,543.51,1794185,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-04,551.85,569.53,545.48,566.08,3033761,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-05,567.07,572.49,562.65,565.61,1676256,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-06,562.65,564.63,547.44,552.34,1069916,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-10,540.07,566.08,540.07,564.63,1530834,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-11,559.71,584.26,559.71,582.80,3998780,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-12,582.80,586.71,571.51,572.00,2231889,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-13,574.45,588.68,572.00,588.18,1890527,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-16,603.88,608.81,586.22,588.68,5079082,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-17,590.16,591.13,582.80,586.71,3720355,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-18,591.63,593.59,588.18,589.17,1835534,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-19,584.75,591.13,582.80,584.26,2795461,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-20,579.36,581.33,567.07,571.51,3394065,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-23,562.18,562.65,540.07,545.98,2949847,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-24,547.44,564.63,545.48,563.64,1943684,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-25,564.14,574.92,556.26,558.73,2087477,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-26,550.88,555.30,505.70,533.70,4758698,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-27,527.78,553.32,517.00,548.91,3879632,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-30,548.41,582.80,544.00,574.45,19873331,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-01-31,562.65,569.53,540.07,547.44,4539133,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-01,540.07,562.65,539.08,559.71,2317635,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-02,560.21,562.65,553.32,561.20,920415,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-03,564.63,570.03,550.38,557.25,1497023,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-06,561.69,567.07,554.81,558.73,714493,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-07,572.00,574.92,560.71,562.18,1823720,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-08,568.55,583.28,566.57,582.80,3479000,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-09,583.28,587.70,576.88,582.31,1614746,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-10,586.22,597.02,575.90,594.07,2458987,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-13,598.99,609.80,594.56,608.81,2724581,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-14,613.71,624.03,607.83,620.59,3926066,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-15,598.99,610.79,586.22,590.65,4521822,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-16,579.36,579.36,562.18,566.08,3521567,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-17,574.45,574.45,544.00,551.85,2508682,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
3659,3659.T,3659.jp,2012-02-20,550.88,552.34,540.55,540.55,1560772,https://stooq.com/q/d/l/?s=3659.jp&i=d,2026-03-22T01:59:33+00:00
