code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8591,8591.T,8591.jp,2005-03-22,1126.58,1136.65,1118.83,1118.83,4220686,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-23,1119.60,1133.55,1111.11,1121.95,4420873,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-24,1116.53,1132.77,1107.23,1111.86,3502602,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-25,1114.95,1117.29,1104.11,1111.11,2945959,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-28,1112.65,1121.16,1094.06,1100.25,4276223,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-29,1092.51,1098.70,1078.56,1083.22,3067360,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-30,1077.04,1093.28,1072.39,1077.82,2285991,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-03-31,1062.32,1083.99,1058.45,1058.45,4274934,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-01,1062.32,1103.36,1062.32,1103.36,6719778,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-04,1107.23,1133.55,1104.90,1128.90,6318115,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-05,1130.45,1133.55,1115.74,1115.74,2874924,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-06,1117.29,1124.26,1111.11,1118.06,1406466,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-07,1115.74,1130.45,1104.90,1130.45,4290429,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-08,1130.45,1140.52,1130.45,1140.52,4513863,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-11,1140.52,1151.37,1140.52,1146.71,6480844,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-12,1146.71,1149.81,1138.18,1145.16,5565157,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-13,1141.30,1144.39,1119.60,1122.70,3924928,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-14,1121.16,1123.47,1113.40,1118.06,4569399,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-15,1111.86,1125.02,1107.23,1114.95,3574927,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-18,1094.06,1099.48,1063.09,1064.64,6249664,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-19,1076.25,1087.09,1073.94,1087.09,4734712,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-20,1088.63,1094.82,1074.70,1076.25,4405374,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-21,1046.05,1056.10,1040.64,1049.92,6540255,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-22,1060.77,1064.64,1054.57,1062.32,4475116,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
8591,8591.T,8591.jp,2005-04-25,1046.83,1050.69,1035.99,1046.05,4531944,https://stooq.com/q/d/l/?s=8591.jp&i=d,2026-03-21T06:28:51+00:00
