code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6103,6103.T,6103.jp,1999-04-06,1207.07,1224.64,1191.45,1201.21,152819,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-07,1201.21,1248.05,1201.21,1207.07,182051,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-08,1226.60,1244.10,1210.97,1228.54,98973,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-09,1287.05,1287.05,1222.67,1222.67,745627,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-12,1222.67,1228.54,1193.41,1193.41,219480,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-13,1209.01,1210.97,1189.52,1189.52,226663,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-14,1195.37,1195.37,1150.51,1164.16,308713,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-15,1164.16,1179.75,1156.35,1164.16,233843,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-16,1166.14,1195.37,1166.14,1181.71,283585,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-19,1171.97,1175.86,1154.41,1156.35,198972,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-20,1158.34,1177.81,1156.35,1168.08,220507,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-21,1170.01,1175.86,1152.47,1162.21,154357,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-22,1166.14,1175.86,1131.01,1175.86,189229,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-23,1189.52,1228.54,1175.86,1228.54,197945,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-26,1209.01,1224.64,1199.27,1199.27,118973,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-27,1203.17,1216.81,1191.45,1193.41,83586,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-28,1201.21,1209.01,1171.97,1185.62,208199,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-04-30,1185.62,1195.37,1170.01,1170.01,132817,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-06,1181.71,1218.77,1181.71,1218.77,109230,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-07,1199.27,1216.81,1170.01,1170.01,160511,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-10,1189.52,1201.21,1181.71,1181.71,122561,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-11,1189.52,1189.52,1175.86,1177.81,147177,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-12,1189.52,1216.81,1189.52,1216.81,276401,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-13,1209.01,1218.77,1203.17,1203.17,300508,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-14,1207.07,1216.81,1177.81,1189.52,437941,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-17,1170.01,1170.01,1142.71,1150.51,229737,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-18,1142.71,1152.47,1131.01,1132.95,102047,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-19,1131.01,1150.51,1129.06,1131.01,111791,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
6103,6103.T,6103.jp,1999-05-20,1142.71,1144.66,1117.38,1123.21,138970,https://stooq.com/q/d/l/?s=6103.jp&i=d,2026-03-21T06:28:51+00:00
