code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6954,6954.T,6954.jp,1999-04-06,1021.70,1027.31,978.75,1027.31,2484700,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-07,989.95,1027.31,980.61,1025.44,3208530,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-08,1027.31,1027.31,1003.03,1027.31,2584275,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-09,1027.31,1027.31,967.53,978.75,3282420,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-12,971.27,976.88,965.67,965.67,951905,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-13,967.53,995.56,967.53,989.95,1190685,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-14,995.56,1016.10,980.61,1008.63,2228255,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-15,1004.89,1012.37,988.08,1003.03,1728210,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-16,1001.16,1008.63,971.27,971.27,1300445,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-19,986.21,1001.16,954.46,971.27,1344875,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-20,958.20,1021.70,956.33,1019.84,1764610,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-21,1008.63,1008.63,976.88,982.48,1155890,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-22,1017.97,1017.97,986.21,1008.63,1234590,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-23,1008.63,1014.23,993.69,1010.50,1125365,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-26,1010.50,1017.97,999.29,999.29,1198175,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-27,1016.10,1016.10,971.27,971.27,2526995,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-28,978.75,982.48,952.59,971.27,1984645,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-04-30,989.95,995.56,948.86,971.27,1489425,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-05-06,1017.97,1025.44,1001.16,1025.44,2898545,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-05-07,989.95,1006.76,963.80,971.27,1635595,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
6954,6954.T,6954.jp,1999-05-10,989.95,1006.76,975.01,975.01,1348615,https://stooq.com/q/d/l/?s=6954.jp&i=d,2026-03-27T08:32:12+00:00
