code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4507,4507.T,4507.jp,1999-04-27,273.06,279.70,269.74,269.74,3163207,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-04-28,274.85,286.09,274.85,283.53,3139719,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-04-30,283.53,284.81,270.76,271.27,1311476,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-06,276.39,280.73,271.78,278.43,1843906,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-07,280.98,280.98,270.76,270.76,4106696,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-10,280.47,280.98,278.17,279.45,1405437,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-11,275.36,277.15,272.04,273.83,869098,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-12,277.40,279.70,276.12,279.45,1984838,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-13,274.34,279.45,272.04,279.19,591146,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-14,279.19,279.19,270.76,270.76,3582105,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-17,268.21,270.25,260.55,260.80,1867401,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-18,260.80,268.72,258.00,263.61,1440663,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-19,260.55,263.61,259.27,262.33,704674,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-20,262.33,263.36,255.69,261.82,1648163,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-21,258.00,261.56,257.74,259.78,896506,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-24,258.00,268.21,258.00,262.84,1460248,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-25,259.27,262.59,259.27,259.27,1135307,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-26,260.55,270.25,260.55,265.15,567659,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-27,265.15,265.15,258.00,263.10,943481,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-28,258.00,258.00,252.88,254.16,1276250,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-05-31,252.88,268.21,252.88,268.21,1237100,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-01,266.68,269.49,263.61,269.49,904338,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-02,269.49,269.74,266.68,268.21,896506,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-03,269.99,269.99,263.61,266.93,665530,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-04,261.82,268.21,258.00,263.10,587225,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-07,260.29,265.65,255.44,261.82,1213612,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-08,256.71,261.82,256.71,261.31,1068762,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-09,257.48,261.82,255.69,257.22,1577689,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-10,257.22,267.95,256.97,266.93,2290199,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-11,256.71,266.93,256.71,259.27,13846887,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-14,254.16,259.27,253.39,254.67,3695640,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-15,256.97,259.01,254.67,256.97,1550291,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-16,255.44,258.00,254.16,254.41,841703,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-17,256.97,258.76,254.16,254.16,2485949,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-18,246.75,249.05,240.11,241.39,10554485,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-21,243.94,246.75,243.43,245.22,3699551,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-22,245.22,248.29,242.67,243.94,2298030,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-23,243.94,245.99,242.92,242.92,2462450,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-24,243.94,246.24,241.90,242.67,3570363,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-25,242.67,243.94,241.90,242.41,5613923,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-28,245.22,248.54,242.92,246.49,2286285,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-29,246.49,246.49,240.11,241.39,2364583,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-06-30,243.94,248.79,242.67,244.45,3296322,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-01,249.56,252.63,247.00,247.78,1687310,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-02,249.05,249.05,243.94,247.26,2368497,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-05,252.37,252.37,243.17,245.99,2352833,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-06,246.49,246.75,243.43,243.69,1765601,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-07,242.92,243.94,235.77,237.05,4290697,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-08,242.15,242.15,237.56,240.11,1937856,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-09,240.11,244.71,236.28,244.71,6087625,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-12,244.45,247.52,238.83,244.71,1244924,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-13,245.22,245.22,237.56,239.34,3531213,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-14,242.67,247.78,241.90,246.75,2971389,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-15,247.52,247.78,242.92,247.78,2540752,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-16,249.05,250.33,247.78,247.78,3480323,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-19,250.33,254.93,249.31,254.93,2012244,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-21,252.88,253.90,251.60,252.63,1886967,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-22,254.16,256.71,249.05,250.84,3002704,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-23,249.82,249.82,245.72,247.78,3343294,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-26,249.05,255.69,247.26,251.86,2853940,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-27,253.13,255.44,252.63,255.44,2900912,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-28,255.44,255.44,247.78,250.33,2681681,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-29,252.88,255.44,250.33,251.09,1518969,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-07-30,253.65,255.18,251.09,255.18,1773436,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-02,255.18,255.44,253.13,255.44,1515055,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-03,258.00,261.56,255.44,261.56,2489856,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-04,260.80,260.80,251.09,254.67,1264505,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-05,257.22,257.22,250.33,255.44,1620758,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-06,255.44,255.44,247.78,254.67,1331054,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-09,255.44,258.00,254.16,254.41,833864,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-10,250.33,255.44,250.33,255.44,1385867,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-11,255.44,258.00,255.44,255.44,1342803,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-12,256.97,258.00,255.44,255.44,963059,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-13,253.13,256.71,251.09,255.44,2638623,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-16,255.44,260.55,254.41,255.44,1432839,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-17,253.13,258.00,253.13,255.44,673351,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-18,255.69,259.27,254.16,255.44,943481,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-19,258.00,258.00,254.41,256.71,845606,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-20,256.71,258.76,255.44,255.44,1053099,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-23,260.55,260.55,249.56,260.03,1875221,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-24,258.76,258.76,247.78,248.03,1683396,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-25,251.35,251.60,247.78,250.33,1565951,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-26,247.78,248.79,243.94,243.94,1444592,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-27,244.20,248.29,242.92,244.20,1585528,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-30,249.31,249.82,244.71,245.72,865180,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-08-31,243.17,244.71,240.11,240.11,2552483,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-01,242.67,247.00,242.41,246.49,1143138,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-02,242.67,246.24,240.11,243.17,814294,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-03,242.67,245.22,239.86,242.41,1284075,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-06,240.36,248.29,240.36,247.00,818208,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-07,248.29,249.82,240.88,241.13,1569865,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-08,238.57,239.09,236.53,237.30,1601184,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-09,242.41,242.67,239.86,241.90,1111826,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-10,237.56,245.22,237.56,243.94,8174249,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-13,236.53,242.15,235.00,242.15,1879139,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-14,236.53,239.60,233.98,234.49,1507227,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-16,231.93,233.72,226.06,228.10,2579896,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-17,228.61,229.64,226.56,227.85,3257168,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-20,230.15,231.93,227.08,228.87,1432839,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-21,226.32,228.87,224.01,226.06,2309776,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-22,224.79,227.08,222.23,224.79,1773436,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-24,222.23,224.28,218.40,220.95,2301944,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-27,227.60,227.60,219.68,219.68,595060,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-28,223.50,224.28,220.95,222.23,735996,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-29,219.68,220.95,218.40,220.95,1100077,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-09-30,221.21,227.08,220.95,223.25,1749945,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-01,219.68,237.56,219.68,227.08,1730378,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-04,234.75,234.75,228.87,228.87,1100077,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-05,229.89,231.17,228.87,230.41,2172757,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-06,236.53,239.09,234.24,238.32,1405437,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-07,236.53,240.11,236.53,240.11,1323233,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-08,242.67,243.43,238.32,238.83,2458540,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-12,238.83,240.11,237.81,238.83,1612922,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-13,238.83,239.86,236.53,237.05,1389771,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-14,238.83,242.15,237.56,240.11,1397606,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-15,245.22,245.72,241.90,245.22,2192320,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-18,245.22,246.24,238.83,240.11,2619039,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-19,242.67,244.20,241.64,243.17,2337181,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-20,242.67,244.45,242.15,244.45,1511137,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-21,242.67,242.67,240.11,242.15,1898705,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-22,242.15,243.94,240.11,240.11,2830452,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-25,245.22,245.99,240.36,240.36,1973096,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-26,236.53,244.96,236.53,244.96,1894791,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-27,241.39,241.39,235.00,235.00,2141431,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-28,240.11,240.11,237.56,237.81,959145,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-10-29,237.81,244.96,237.81,244.96,2540752,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-01,245.48,245.99,242.41,243.94,1135307,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-02,243.43,243.43,240.36,241.13,1252759,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-04,243.69,247.78,242.15,247.78,2983131,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-05,245.22,250.33,244.20,245.99,1961347,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-08,252.88,256.46,250.33,256.46,5175448,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-09,260.55,261.82,254.93,256.71,4748736,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-10,260.55,273.06,258.00,268.21,7242506,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-11,273.31,287.88,271.02,283.53,10386154,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-12,303.96,306.53,292.48,304.23,12879921,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-15,306.53,306.53,286.35,286.86,3589937,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-16,280.98,291.19,278.43,280.98,3323721,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-17,276.12,280.98,273.31,275.87,3061429,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-18,278.43,278.43,273.31,273.31,2200155,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-19,283.53,291.19,277.15,284.81,3652565,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-22,296.31,298.86,291.19,298.61,3049680,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-24,298.61,298.86,287.36,296.57,2286285,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-25,297.58,297.58,286.09,291.19,2254965,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-26,296.31,303.72,295.03,298.86,2544670,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-29,298.86,310.86,298.86,306.53,3836573,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-11-30,305.50,309.08,302.69,309.08,3613421,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-12-01,298.86,307.03,298.86,298.86,3636916,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-12-02,303.46,306.53,300.13,306.53,2235392,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
4507,4507.T,4507.jp,1999-12-03,299.37,306.53,299.37,305.24,2000502,https://stooq.com/q/d/l/?s=4507.jp&i=d,2026-03-22T01:59:33+00:00
