code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7752,7752.T,7752.jp,1999-04-06,1100.30,1106.41,1074.09,1074.98,1315776,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-07,1078.46,1100.30,1078.46,1086.34,1022614,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-08,1069.74,1099.41,1063.62,1099.41,703120,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-09,1134.35,1134.35,1065.37,1081.09,2402521,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-12,1081.09,1087.20,1067.11,1069.74,554250,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-13,1070.59,1086.34,1040.93,1047.90,870312,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-14,1047.90,1074.98,1040.93,1074.98,1170339,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-15,1048.77,1090.68,1043.54,1074.09,1091326,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-16,1082.82,1104.66,1074.09,1082.82,1237903,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-19,1047.90,1064.49,1027.82,1040.04,1099341,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-20,1030.45,1043.54,1018.20,1026.94,1484110,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-21,1021.71,1036.56,1017.34,1026.07,1095907,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-22,1046.15,1053.14,1031.30,1041.79,1896365,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-23,1046.15,1056.63,1034.78,1056.63,1244773,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-26,1056.63,1065.37,1047.90,1052.26,1053535,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-27,1061.88,1062.73,1047.90,1061.00,935585,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-28,1061.00,1063.62,1021.71,1033.92,1866588,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
7752,7752.T,7752.jp,1999-04-30,1033.92,1039.15,1004.24,1004.24,1758947,https://stooq.com/q/d/l/?s=7752.jp&i=d,2026-03-22T00:10:47+00:00
