code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
1963,1963.T,1963.jp,1999-04-06,275.61,280.15,263.79,270.16,7142570,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-07,271.97,274.71,263.79,266.53,4201770,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-08,270.16,284.71,266.53,284.71,10981550,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-09,293.80,313.81,287.44,312.90,20463567,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-12,326.55,349.28,318.38,330.19,26939922,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-13,338.38,343.83,321.09,322.91,10530810,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-14,322.91,324.74,304.73,320.18,6723713,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-15,321.09,326.55,310.18,314.73,2470272,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-16,318.38,318.38,306.53,311.09,2671456,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-19,308.37,312.01,301.99,304.73,2418601,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
1963,1963.T,1963.jp,1999-04-20,301.99,304.73,296.53,296.53,2127271,https://stooq.com/q/d/l/?s=1963.jp&i=d,2026-03-25T08:32:41+00:00
