code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
9531,9531.T,9531.jp,1999-04-06,1214.55,1223.15,1193.09,1218.85,886828,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-07,1201.73,1210.23,1188.81,1193.09,429201,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-08,1193.09,1205.98,1184.50,1205.98,448541,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-09,1231.73,1231.73,1201.73,1201.73,668033,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-12,1197.40,1227.43,1197.40,1218.85,837898,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-13,1240.24,1257.47,1235.99,1244.55,1265934,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-14,1244.55,1261.77,1244.55,1257.47,1147799,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-15,1253.16,1266.08,1248.85,1261.77,858869,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-16,1261.77,1321.85,1261.77,1317.57,2116878,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-19,1321.85,1347.59,1304.65,1343.32,2087520,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-20,1347.59,1373.29,1343.32,1351.91,2106161,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-21,1351.91,1356.18,1334.74,1351.91,651489,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-22,1347.59,1399.10,1343.32,1390.47,1472843,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
9531,9531.T,9531.jp,1999-04-23,1390.47,1407.66,1381.92,1386.24,893355,https://stooq.com/q/d/l/?s=9531.jp&i=d,2026-03-22T01:59:33+00:00
