code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
3436,3436.T,3436.jp,2005-11-17,1649.45,1795.75,1649.45,1729.26,82104482,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-18,1773.62,1884.44,1746.99,1880.01,27379812,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-21,1902.18,1915.48,1809.08,1875.58,10275830,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-22,1853.41,1888.89,1817.94,1844.55,5425576,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-24,1831.24,1950.96,1831.24,1950.96,10068344,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-25,1906.62,1982.00,1893.33,1950.96,5041049,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-28,1995.30,2132.75,1982.00,2106.15,6501583,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-29,2106.15,2110.58,2044.07,2092.84,4322511,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-11-30,2075.12,2101.71,1977.58,2048.51,2687644,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-12-01,2035.19,2119.45,1977.58,2066.25,4873029,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
3436,3436.T,3436.jp,2005-12-02,2110.58,2212.57,2070.67,2177.09,4027968,https://stooq.com/q/d/l/?s=3436.jp&i=d,2026-03-26T08:35:00+00:00
