code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8802,8802.T,8802.jp,1999-04-06,1164.15,1182.35,1120.53,1182.35,1621927,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-07,1182.35,1199.60,1150.54,1198.70,1871709,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-08,1198.70,1201.43,1181.46,1201.43,1351238,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-09,1237.79,1237.79,1164.15,1170.54,3019382,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-12,1164.15,1185.06,1152.36,1155.99,1013431,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-13,1187.79,1199.60,1170.54,1198.70,999123,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-14,1190.52,1208.70,1187.79,1208.70,1459073,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-15,1206.87,1212.34,1181.46,1206.87,1051941,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-16,1188.71,1213.24,1172.35,1211.41,1228000,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-19,1199.60,1199.60,1151.42,1162.34,1105860,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-20,1149.63,1204.15,1145.09,1197.80,649210,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-21,1205.95,1205.95,1154.17,1187.79,464351,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-22,1169.63,1187.79,1136.01,1146.91,1130067,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-23,1136.88,1155.08,1127.82,1153.26,1215895,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-26,1149.63,1170.54,1131.44,1156.90,1069546,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-27,1175.06,1190.52,1149.63,1149.63,904494,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-28,1154.17,1161.45,1136.01,1152.36,1850802,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-04-30,1128.73,1134.17,1105.10,1109.63,2190812,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-06,1163.25,1163.25,1113.28,1117.81,1408458,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-07,1126.91,1142.35,1104.17,1114.20,2508816,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-10,1115.09,1119.62,1104.17,1113.28,744941,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-11,1112.38,1112.38,1095.08,1095.99,1020033,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-12,1101.46,1125.09,1090.55,1090.55,1203790,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-13,1090.55,1099.66,1074.20,1089.63,1088255,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-14,1090.55,1093.28,1072.37,1072.37,2327256,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-17,1065.13,1072.37,1054.21,1055.10,1218094,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-18,1037.84,1044.22,1013.30,1017.86,2562735,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
8802,8802.T,8802.jp,1999-05-19,1013.30,1026.92,992.41,1015.10,3003977,https://stooq.com/q/d/l/?s=8802.jp&i=d,2026-03-24T08:32:53+00:00
