code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6861,6861.T,6861.jp,2005-03-22,4588.32,4597.43,4575.47,4591.88,621889,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-23,4537.09,4540.64,4482.08,4485.63,854278,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-24,4487.42,4507.58,4443.48,4450.81,615888,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-25,4496.73,4524.22,4472.78,4520.45,396586,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-28,4492.94,4555.28,4480.08,4514.92,398774,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-29,4491.19,4522.24,4434.39,4454.59,457142,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-30,4456.36,4522.24,4434.39,4461.90,895193,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-03-31,4535.09,4566.37,4491.19,4553.51,559699,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-01,4498.51,4560.83,4498.51,4560.83,497507,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-04,4569.92,4610.28,4557.06,4586.55,388408,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-05,4610.28,4665.29,4610.28,4643.35,525331,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-06,4628.69,4628.69,4555.28,4579.22,787175,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-07,4533.34,4602.97,4533.34,4601.18,859183,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-08,4656.20,4744.04,4656.20,4738.72,1272136,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-11,4692.80,4731.38,4679.93,4731.38,769719,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-12,4678.17,4716.54,4656.20,4656.20,574973,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-13,4628.69,4632.24,4564.59,4582.78,876096,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-14,4553.51,4579.22,4546.19,4579.22,267843,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-15,4524.22,4537.09,4425.08,4432.40,957923,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-18,4399.56,4399.56,4267.59,4272.93,1128675,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-19,4366.53,4394.02,4346.34,4370.07,607708,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-20,4445.26,4459.90,4406.88,4421.52,914287,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-21,4335.24,4463.67,4324.37,4445.26,762630,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-22,4458.14,4472.78,4412.45,4445.26,608248,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-25,4399.56,4403.13,4370.07,4372.07,346401,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-26,4377.61,4410.44,4342.80,4344.56,460958,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-27,4289.55,4339.02,4274.91,4311.52,500236,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-04-28,4267.59,4304.19,4252.96,4252.96,574973,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-02,4258.29,4351.90,4258.29,4289.55,460958,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-06,4399.56,4437.94,4366.53,4427.08,604977,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-09,4382.93,4406.88,4342.80,4366.53,744087,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-10,4311.52,4344.56,4311.52,4329.93,674255,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-11,4274.91,4300.43,4269.37,4293.12,484963,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-12,4289.55,4322.60,4265.60,4267.59,512233,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-13,4252.96,4280.46,4238.09,4243.63,399865,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-16,4271.14,4271.14,4207.05,4210.59,346950,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-17,4262.05,4298.65,4241.87,4252.96,644799,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-18,4344.56,4351.90,4291.32,4300.43,1052843,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-19,4375.63,4379.41,4327.93,4366.53,563520,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-20,4386.70,4408.67,4368.30,4395.80,408589,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-23,4394.02,4394.02,4362.75,4381.16,279305,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-24,4382.93,4406.88,4372.07,4392.26,414048,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-25,4415.98,4430.62,4372.07,4373.83,478965,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-26,4362.75,4372.07,4346.34,4351.90,372043,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-27,4357.44,4370.07,4344.56,4359.20,859183,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-30,4348.12,4419.75,4320.61,4414.20,723897,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-05-31,4399.56,4414.20,4362.75,4366.53,379677,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-01,4368.30,4458.14,4357.44,4458.14,1016843,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-02,4472.78,4505.82,4461.90,4480.08,563520,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-03,4502.27,4537.09,4478.33,4509.60,726620,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-06,4505.82,4537.09,4500.27,4527.78,493690,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-07,4529.55,4538.87,4522.24,4537.09,549335,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-08,4538.87,4555.28,4516.92,4555.28,291305,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-09,4568.15,4571.93,4542.41,4553.51,625158,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-10,4579.22,4591.88,4553.51,4584.56,526425,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-13,4586.55,4591.88,4555.28,4559.05,308759,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-14,4559.05,4581.01,4544.41,4559.05,212201,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-15,4560.83,4593.86,4555.28,4586.55,310395,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-16,4569.92,4610.28,4569.92,4588.32,379677,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-17,4588.32,4639.56,4588.32,4619.37,448963,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-20,4634.24,4656.20,4621.39,4654.21,328947,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-21,4656.20,4703.88,4652.44,4659.75,682440,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-22,4659.75,4705.67,4639.56,4689.03,578251,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-23,4665.29,4685.47,4636.03,4636.03,431499,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-24,4619.37,4678.17,4606.74,4669.06,490419,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-27,4614.07,4654.21,4599.41,4602.97,390587,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-28,4582.78,4597.43,4566.37,4568.15,766997,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-29,4602.97,4624.92,4566.37,4571.93,553699,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-06-30,4538.87,4619.37,4538.87,4557.06,857007,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-01,4591.88,4659.75,4582.78,4632.24,703172,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-04,4674.38,4691.04,4657.99,4669.06,340399,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-05,4692.80,4692.80,4670.85,4679.93,387868,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-06,4692.80,4720.31,4683.72,4692.80,556426,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-07,4674.38,4674.38,4614.07,4645.12,505146,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-08,4636.03,4692.80,4617.61,4617.61,403134,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-11,4654.21,4676.39,4628.69,4648.87,367132,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-12,4670.85,4674.38,4597.43,4617.61,322945,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-13,4634.24,4645.12,4612.07,4624.92,386767,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-14,4698.35,4744.04,4694.57,4725.86,656256,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-15,4729.40,4744.04,4722.08,4736.71,424408,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-19,4718.53,4727.63,4665.29,4667.08,539516,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-20,4722.08,4793.71,4718.53,4756.92,1059933,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-21,4797.27,4819.23,4760.68,4760.68,698257,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-22,4762.44,4782.64,4701.91,4773.54,476236,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-25,4742.28,4767.99,4725.86,4725.86,416772,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-26,4725.86,4760.68,4725.86,4744.04,258573,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-27,4747.81,4824.78,4747.81,4821.23,474049,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-28,4857.82,4943.89,4856.06,4885.33,817732,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-07-29,4940.33,4945.90,4903.51,4945.90,444052,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-01,4890.86,4925.70,4769.77,4813.68,931738,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-02,4766.24,4767.99,4712.99,4722.08,705896,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-03,4703.88,4709.21,4663.52,4694.57,872826,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-04,4674.38,4679.93,4623.15,4679.93,699897,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-05,4639.56,4701.91,4610.28,4650.66,650804,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-08,4612.07,4661.74,4568.15,4657.99,549335,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-09,4623.15,4729.40,4623.15,4711.21,754443,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-10,4799.04,4848.73,4778.87,4833.87,649709,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-11,4821.23,4854.06,4780.87,4811.92,601159,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-12,4821.23,4921.93,4817.47,4865.15,678078,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-15,4843.19,4863.39,4749.59,4839.41,765358,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-16,4888.88,4890.86,4830.31,4866.91,363857,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-17,4888.88,4936.58,4888.88,4918.38,601159,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-18,4899.98,4912.83,4826.54,4826.54,785544,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-19,4821.23,4866.91,4821.23,4846.74,638802,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-22,4848.73,4872.46,4835.86,4841.20,256389,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-23,4826.54,4899.98,4826.54,4861.37,513873,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-24,4791.72,4810.13,4780.87,4789.94,929557,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-25,4734.95,4764.21,4694.57,4712.99,681894,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-26,4744.04,4784.42,4736.71,4777.09,393320,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-29,4722.08,4736.71,4694.57,4714.76,461504,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-30,4764.21,4764.21,4712.99,4712.99,412414,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-08-31,4736.71,4780.87,4729.40,4755.12,628984,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-01,4784.42,4854.06,4769.77,4839.41,694441,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-02,4876.02,4888.88,4856.06,4883.56,433680,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-05,4894.42,4909.06,4859.60,4903.51,385680,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-06,4912.83,4931.03,4876.02,4883.56,387316,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-07,4866.91,4883.56,4801.05,4819.23,605520,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-08,4769.77,4769.77,4734.95,4758.90,548790,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
6861,6861.T,6861.jp,2005-09-09,4868.71,4989.81,4857.82,4958.53,1700913,https://stooq.com/q/d/l/?s=6861.jp&i=d,2026-03-21T11:36:41+00:00
